_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-51.28112420525872,2506,0.008858184334059929,-1.3421133183077651,2.3185214660695443,0.08326452112274411,-0.020659069,-2.5120296,2.4975946,0.32466814,-2.835366064485635e-17,-3.1344888669014193,4.372559767697101,0.9999752006577068,-0.16607053017078116,-0.3881320248501056,0.08966803423773022,0.014258450868616185,1340,-0.06826125,6.2061577,0.011494033,7.59375,1.0,0.006162734008698444,0.5730454670534162,0.281450778054555
-43.25804428406911,2492,0.02035634016728599,-1.6245672041626857,1.7822706272145163,0.08313866570270721,-0.013542665,-2.5082047,2.2606184,0.32830915,-1.1405180349279297e-17,-4.224443673138426,3.8832159257616206,0.999972617281826,-0.15865069227485418,-0.4117589784608248,0.137325008549547,0.01585797192209769,1360,-0.008910541,6.1955976,0.0009138431,5.0625,1.0,0.00703256045467787,0.5578118002121013,0.14891470679935626
-63.02270473340432,3731,0.015908070595140437,-1.7316149964066068,2.025563574843058,0.08279097171582402,0.011734084,-2.6960812,2.5535433,0.32659468,-1.5235437914984727e-17,-5.511352031105316,3.80300165678826,0.9999738116708885,-0.18486881346011924,-0.5710908517154436,0.10186059548646725,0.017098365335416296,1380,-0.008616485,6.182234,0.0014212118,3.375,1.0,0.007266975433401866,0.5750522989053166,0.023774082342028824
-29.66488756079217,2188,0.006260121468957651,-1.3866887265528398,1.708919294112115,0.08377413505227753,-0.0019781382,-2.1504304,2.033942,0.3228678,0.0,-3.8857484606980877,3.9925043895053447,0.9999761775050569,-0.1287801148893567,-0.33734485922403856,0.08969610572805888,0.011371266362169449,1400,-0.021972721,6.178514,0.0061090016,5.0625,1.0,0.006713873003198313,0.4750241005568113,0.09638626156172059
-30.34586240515919,1967,0.015592314283582027,-1.4107506175202176,1.748158288040018,0.0822982436471419,-0.0037845734,-2.105599,2.0010173,0.325315,-5.779707052446163e-17,-3.5838767764822435,4.042822515835779,0.9999713156564154,-0.1447106133218709,-0.3733229806005744,0.09596223250266041,0.01611306798328944,1420,-0.016560871,6.1714516,0.0026504686,5.0625,1.0,0.003421201533374131,0.7877576414647283,0.4624924597923763
-95.58680697907063,6927,0.01134417286639904,-1.509209697849894,2.06120195473616,0.07704061262248545,-0.0035644083,-2.3915896,2.611321,0.3217038,1.2309098930447816e-17,-5.342032490476896,4.424948532113368,0.9999626456366751,-0.20879126809617937,-0.4618986469656376,0.16841654367415415,0.011451498321119266,1440,-0.006383242,6.1480637,0.0013025419,3.375,1.0,0.0032191746146898997,0.7193505537530532,0.28084904240885666
-41.793660818737024,2753,0.01861861856245686,-1.501748145422607,1.8406439668278982,0.08587108742980194,-0.0028320022,-2.3177516,2.266593,0.3259222,-2.3228785404434805e-17,-4.754205435059144,4.879872551657736,0.9999728231525024,-0.13096591071668415,-0.3880383315324396,0.10453618994793422,0.010037468284968513,1460,-0.017734231,6.1535034,0.004584247,3.375,1.0,0.004189348994321203,0.5981295816582484,0.1107667620550481
-27.83997880934124,2244,0.016457400565157564,-1.4507861284574333,1.6897584659548492,0.08265452304582613,-0.018190917,-2.2441545,2.2511573,0.32092205,2.533129182745455e-17,-3.9796132865120946,6.232817423721702,0.9999675810432066,-0.1263088899203638,-0.323632358944816,0.1237348707992516,0.011709595025409454,1480,-0.023058457,6.1398506,0.006669528,5.0625,1.0,0.002977661248990794,0.7547918502726402,0.4754390404525545
-51.22775916497933,3410,0.013021022927461285,-1.4777563216026706,1.9936522638905891,0.08178491515213528,-0.0055569215,-2.384152,2.311819,0.321832,4.167406074839297e-17,-4.5966167732749,3.337108852810249,0.999961130970204,-0.17033948778845445,-0.40863983859579306,0.07702624820293022,0.013731700792114457,1500,-0.010285614,6.1298304,0.0015881201,5.0625,1.0,0.005041892530977585,0.635450766374567,0.4585671491544485
-18.101227583059128,1411,0.01520532539145675,-1.320811432165126,1.5340129428851648,0.08472850891596775,-0.013278869,-1.924566,2.3037179,0.32765937,0.0,-3.3461296414234822,2.7473698262068242,0.9999702509892912,-0.05774565471616227,-0.3155564169958627,0.13849540246260691,0.007926766073860307,1520,-0.023112277,6.108564,0.0035913861,5.0625,1.0,0.006637797973939856,0.1829868117184641,-0.008546066590455093
-87.61001680335741,5436,0.013535163281795501,-1.49420091300175,2.0940273803037575,0.07836266395581512,-0.010774991,-2.4033155,2.435028,0.31704968,-1.045684673671965e-17,-5.2071934104095225,9.272501055960367,0.9999628006880719,-0.1958055757811732,-0.4671890684932022,0.08387439923500692,0.011641625999478357,1540,-0.0065872334,6.097228,0.0010762244,3.375,1.0,0.003613669292765923,0.6916417569711153,0.4463835635166351
-33.280653447129694,2814,0.018221311652366484,-1.522289525663761,1.7239645305603521,0.08238735206722285,-0.013289872,-2.4271607,2.3631573,0.31297988,4.040043984421323e-17,-4.3350277129528445,3.9853689630923577,0.9999757209943354,-0.1193595295409493,-0.4447996217491787,0.26424350499974425,0.02104321302260124,1560,-0.016692609,6.0722713,0.004498003,3.375,1.0,0.012753557359827316,0.4084185247565496,0.054318821423193
-46.291322140648205,3560,0.017577951449970413,-1.5430394901556603,2.12758228455822,0.08525837730221322,-0.0118327625,-2.294519,2.2650554,0.317427,-3.1934504977982034e-17,-5.767535277737011,3.641788208197133,0.9999734931363191,-0.14014783731157046,-0.6279929777041645,0.19129909328816516,0.017600361486347728,1580,-0.015539885,6.0370264,0.003927443,3.375,1.0,0.00513811731488755,0.7086923604028438,0.2931687338580353
-26.602232059574483,2282,0.0010856869552707679,-1.4913248172355547,1.7535526171589564,0.0837554216870233,-0.022568714,-2.5566587,2.0340056,0.31250864,-2.490947364627871e-17,-5.418295108470749,3.675725783496211,0.9999734507153795,-0.10052558252571628,-0.3663775387344392,0.1664861031996349,0.013367375360986901,1600,-0.020932222,6.0355577,0.005860251,3.375,1.0,0.004599159121270437,0.65956939495486,0.316577393946198
-62.484222920658034,4741,0.007514754137307725,-1.5300654793041601,2.1383437308041224,0.07815120575795535,0.0066635427,-2.1285305,2.3629792,0.3133666,-2.3979505952671595e-17,-7.139803946657939,8.60526358871998,0.9999655211842252,-0.18360215693564833,-0.3857459202999392,0.11927284697472672,0.008524381160129864,1620,-0.013752423,6.0084076,0.004969526,3.375,1.0,0.0025896345138788695,0.7004169193373871,0.24808221005813202
-51.46503598139829,3485,0.017832989376576992,-1.6094638289150083,1.7916145613712777,0.08278318233296204,-0.008613575,-2.4323463,2.5452023,0.312176,1.631088059133659e-17,-5.00673821875681,4.270555145718433,0.9999729305702543,-0.15101764508096482,-0.6031267456516849,0.20656001908683103,0.021309480636447983,1640,-0.014141471,5.983162,0.0038822908,3.375,1.0,0.011767692799777858,0.44781484892600165,0.024197596326846038
-51.40542723559402,4177,0.012342164742799342,-1.5702264616705728,1.9518082189306376,0.08094600906525536,8.879088e-05,-2.297792,2.1973653,0.3086098,2.7217342044916454e-17,-5.14584047398451,5.9057444817120075,0.9999681899931199,-0.1528316320672217,-0.41947695473433544,0.11120047019149185,0.010531976886527754,1660,-0.013353362,5.9513197,0.004298026,3.375,1.0,0.004720641851884767,0.5645321596449815,0.23970230276750604
-25.717397717658514,2330,0.008562529626176563,-1.4701260764950965,1.92764694355303,0.08657891535202689,-0.0067978674,-2.2007952,2.085622,0.3155762,3.0495396384553656e-17,-3.919825008544914,5.166099715526533,0.9999799289095439,-0.11875941477947327,-0.5390375126191933,0.20990530029655272,0.014102063681046216,1680,-0.023302274,5.9313717,0.0068867477,5.0625,1.0,0.006293593475677601,0.5609848472385339,-0.23804336509816126
-37.026284703305905,3385,0.01507193648832887,-1.4706503685244692,2.287918487156433,0.08065312309557406,-0.022933971,-2.4581084,2.3473165,0.3035304,-5.037821464768805e-17,-3.813756061376486,4.714927123187717,0.9999664925853197,-0.12028934116701345,-0.3305219972856088,0.11528074891400296,0.007442736873157896,1700,-0.010865779,5.91291,0.0017395882,5.0625,1.0,0.0029326856695431505,0.6072707240678205,0.2509687298697467
-55.04337997902544,4753,0.009984807697357321,-1.4694638829566018,1.9202621544806784,0.07925557602121305,0.00034838135,-2.1688244,2.241623,0.30275434,0.0,-6.202035473592009,7.117455925837105,0.9999639036867916,-0.16414759569257403,-0.48277736774976276,0.09066851065922915,0.00997119178720306,1720,-0.008642424,5.8876414,0.0016385026,5.0625,1.0,0.004966570574843913,0.5299932220591967,0.1071176081662022
-35.088113877662344,3977,0.015055840113687748,-1.4578607260214707,1.9093533967792031,0.08348232243583233,0.00045605307,-2.2610667,2.6583529,0.30293643,0.0,-3.9643088023210367,4.419659270643842,0.9999723334347805,-0.11237497840935869,-0.4021236319084373,0.17314248756676884,0.009866986780629696,1740,-0.008708153,5.868309,0.0012867459,3.375,1.0,0.005879743997771561,0.47590584294706895,-0.12086706362520827
-27.22226391891155,1812,0.016911504498836532,-1.6579037748758876,1.5828379397691712,0.09071721263973123,-0.0016887973,-2.2288687,2.6759357,0.30808985,1.5685270105079474e-17,-3.923297227420384,4.014513153756142,0.9999793681088209,-0.12799543513762376,-0.5655565181919183,0.16652330188445563,0.024354633941870783,1760,-0.025435468,5.876486,0.0064285817,5.0625,1.0,0.013215891180170074,0.48021394212164203,0.017960594233445204
-38.76597027258316,3211,0.013000960344073545,-1.9103189511831489,2.1418860722419137,0.08161017073135009,-0.009795687,-2.233574,2.5687385,0.3033212,-1.991555472388945e-17,-4.400562686356118,4.519082626561664,0.999967103918793,-0.12559001668053207,-0.3565472985124363,0.07468126262515055,0.0077626900836503246,1780,-0.01321367,5.862032,0.002483354,5.0625,1.0,0.003953393208378678,0.49661461346431424,0.23297870751123062
-56.6645279245768,4978,0.011720560628939657,-1.3705393125353615,1.6753471945505587,0.07863369040726247,-0.015212326,-2.4639237,2.2690964,0.29885998,3.4256781153560474e-17,-5.911011918637866,5.3459495219136866,0.9999707263901668,-0.14245803051530562,-0.5660853201654465,0.08121286613769822,0.00990691140862408,1800,-0.008540535,5.8359766,0.0014898274,3.375,1.0,0.0047294202294041006,0.5232831613270893,-0.02971637182551201
-17.760335345857065,2445,0.016364540316230154,-1.4095045797485102,1.7588198961995722,0.08369663760621891,-0.010156315,-2.4951012,2.3925357,0.30020142,-4.649768413972026e-17,-3.222401981035882,4.775658287550093,0.9999752582386638,-0.07651937766295987,-0.35581114581857,0.24901568629656384,0.013338511400793751,1820,-0.019421596,5.78823,0.005546168,3.375,1.0,0.008029439257061302,0.4225452650410485,-0.025729936021253508
-41.34963821760349,4081,0.008967173662567024,-1.6010960994796322,1.8393711450914083,0.07954312978893027,0.0023003144,-2.2199357,2.0812275,0.2967272,1.392879658436854e-17,-4.881613749193592,5.542823560999336,0.9999681857212909,-0.12747845225640114,-0.30176840276552513,0.09789811525326238,0.006573975260006601,1840,-0.011860602,5.764541,0.0032256052,3.375,1.0,0.0025623532925001247,0.6132465615556,0.07893734282059084
-46.93230561180928,4116,0.014037235124680391,-1.3784441664614164,1.6566762227996679,0.0798627460224247,-0.0077752178,-2.2803557,2.238937,0.29613715,-4.143106330962683e-17,-5.337097074512534,4.535338008724364,0.9999641905377475,-0.13676646470985365,-0.40811855147033793,0.17458780569253515,0.008858549312555588,1860,-0.012773747,5.7357693,0.0033999346,3.375,1.0,0.0050682780091663385,0.4278814488080398,0.1566747687191311
-28.07539813441399,3177,0.009116580644516323,-1.745409490031739,1.6668579144411064,0.08178818800693569,-0.004874734,-2.8779135,2.1304772,0.29080278,0.0,-4.291637547305325,3.9264155873839774,0.9999691422179086,-0.10898587169035376,-0.4504013273406267,0.13592445107467843,0.010147164655975842,1880,-0.016689397,5.707373,0.004626212,3.375,1.0,0.004649858075668494,0.543733456986101,0.03481279409418281
-19.111364555695342,3008,0.014247954233295055,-1.535615300541642,1.667233482099481,0.0817693086571664,-0.0047919466,-2.3563964,2.0997925,0.29211053,-4.724353296277262e-18,-3.701460377764657,5.480772133803681,0.9999599054374542,-0.07866925095756025,-0.23440304086766978,0.18856664765232162,0.006604139103776838,1900,-0.024855558,5.6933746,0.007676032,5.0625,1.0,0.0023846515359225566,0.6508181760812735,0.43669078396231853
-17.795101717241632,2939,0.011113612949102264,-1.4732771118345722,2.419126997673236,0.08185272889828754,-0.00044404005,-2.1600454,2.0738816,0.29343975,1.934107480803267e-17,-4.264668247099623,4.632283293245609,0.9999661528654913,-0.08454912738965596,-0.25673511390300713,0.15370201830514812,0.0055360380937795675,1920,-0.014076611,5.685845,0.0022258428,5.0625,1.0,0.0018934810848499405,0.6599310891328741,-0.10619669653423602
-22.212499244126963,4927,0.014899803377641161,-1.5324990391370281,1.6610229619845203,0.07848204321545173,-0.0019049771,-2.219746,2.4897125,0.29023188,-3.461137742691781e-17,-5.902165912318137,6.20116852489174,0.9999524527751504,-0.08809946585127758,-0.25208365443265046,0.2182433391193803,0.008076949736445614,1940,-0.008073617,5.6677237,0.0012893928,3.375,1.0,0.002539570137803914,0.6861335391528509,0.49900737538918005
-14.84241686147609,2403,0.011891063553190796,-1.4902601719272315,1.7540212219697966,0.08573197627189665,0.0007616165,-2.2140913,2.2113607,0.2927408,2.3655188872579283e-17,-4.690233224293935,3.489726985833995,0.9999691519512297,-0.07225212141869113,-0.5003272583939588,0.1506893392787387,0.018115438348148882,1960,-0.0226776,5.6394014,0.0059386604,3.375,1.0,0.010830762601025131,0.4037390519054712,0.15374747780754028
-16.495538822076085,2073,0.016682724856545258,-1.5640789864365525,1.8321630844548757,0.08562642080162489,-0.005765845,-2.2171113,2.2302294,0.2928162,-6.855212115389293e-18,-4.467320505174478,4.370272567360152,0.9999679536324546,-0.07853035057671404,-0.3214870475948207,0.2754469881575032,0.008187155748940748,1980,-0.022977363,5.638567,0.005769597,3.375,1.0,0.005147277013182493,0.37358833679064796,0.017946101161204764
-7.958573681410132,3178,0.01745241602672991,-1.8097001866853077,1.7086531699450707,0.08589187323725227,-0.0020607165,-2.219999,2.0382466,0.28550446,-1.7886538345125242e-17,-4.022055497020282,4.12712999025229,0.9999761491131897,-0.04579446754110286,-0.5513753498189674,0.21248662327877638,0.015337615472607227,2000,-0.012315927,5.6255817,0.003222768,3.375,1.0,0.00872996802941575,0.43086287771360987,-0.10569315702967086
-22.778737713386413,2333,0.016828061114016774,-1.5412245214816904,1.8248106801741537,0.08225827487547606,0.009769641,-2.126878,2.2597997,0.28730705,-4.872989186524476e-17,-5.40963710862484,3.554353146865266,0.9999711488359756,-0.09872673575709992,-0.4838485651066174,0.2332050317721108,0.010744878341724525,2020,-0.022145106,5.6143937,0.0054948423,3.375,1.0,0.007099728398767678,0.3623534596155321,-0.018915402983754825
-43.22432653770619,5279,0.01203463796719344,-1.7193933267852626,1.875557553072872,0.0789582977161416,-0.00061049697,-2.0026567,2.369268,0.2866642,1.6151757584999435e-17,-7.926142048284073,6.285952210415094,0.9999694128922345,-0.10557401474538212,-0.49296370314684157,0.11982436089774749,0.006711641558227574,2040,-0.012399853,5.5935874,0.0037716487,3.375,1.0,0.0037517234557102462,0.44174835237180854,-0.24719768666223474
-6.929488094958633,2201,0.019727342460102125,-1.5024898164660465,1.8232031723878661,0.08309585861691891,-0.005396483,-1.958994,2.0260308,0.281857,-3.8739267737942763e-17,-3.3550806201866696,4.187569985762969,0.9999685492454973,-0.03967338597695831,-0.2017388223666312,0.20452661119291243,0.005681849366009276,2060,-0.021610975,5.570555,0.0062690787,5.0625,1.0,0.0037293222036207806,0.4157978105607727,-0.2791610546006502
-18.879665628671713,2442,0.006563864175132698,-1.3243320943970767,1.8307108679611837,0.08322781141636222,-0.011823937,-2.1992593,2.1934626,0.28705227,1.7458052475678137e-17,-5.014811634897241,4.762792838096398,0.9999654087714058,-0.06233816983637767,-0.25615291911886323,0.24808042125498866,0.004848950820363007,2080,-0.013324953,5.54751,0.0017345891,5.0625,1.0,0.003204860684237805,0.34575139380279385,-0.22578733911867377
-12.153948537318104,2131,0.00900296619447161,-1.4114973389146188,1.7822656207107002,0.08196753455673413,-0.012366654,-1.8906215,2.2437356,0.27803808,4.0011791783769136e-17,-3.9746737570493513,5.18071388605104,0.9999533449606216,-0.049220399070248416,-0.2883679018531804,0.16705758033015788,0.003575971935179695,2100,-0.019631,5.5192537,0.0032463542,5.0625,1.0,0.002354984423502062,0.35063833466501415,0.06199314558566649
-18.106580385096237,3530,0.004265866963628117,-1.4205841557411025,1.605009460409802,0.07952544166134631,-0.019607494,-2.1396327,2.06495,0.27641776,1.6102951518642496e-17,-3.9590922364407914,4.502256801142649,0.9999584264455046,-0.06357483029097571,-0.2857449854803015,0.21891118876051496,0.006646631167702868,2120,-0.012110433,5.4959927,0.0021803747,5.0625,1.0,0.0037079870033173874,0.4426451870242084,0.026127120129179393
-12.52902499921116,3387,0.01196443117318646,-1.4991446356429545,2.430335537968764,0.0816241569416244,-0.01358095,-2.0357852,2.0227904,0.27445272,0.0,-5.4628071573938675,5.174027333270637,0.9999624103239357,-0.05666887251962906,-0.33002636760119974,0.15849298207735404,0.0048083488665149375,2140,-0.011690217,5.466956,0.001825484,5.0625,1.0,0.00324897656928542,0.33948662769660654,-0.29559671518382546
-11.808502962738299,2942,0.01173479932904331,-1.6987797626999688,2.236747629090683,0.07742347611512387,-0.005923032,-1.9227909,1.8389504,0.2710348,-1.9321352433993206e-17,-4.496504925869892,6.501734773998712,0.9999542578413835,-0.04638662514289874,-0.2374714501387535,0.10015455571529323,0.0027581096389986213,2160,-0.013525085,5.4427605,0.0021836855,5.0625,1.0,0.0018853441398269995,0.32275655227508404,-0.3684137090042534
-14.168030607138585,2504,0.014077235526784625,-1.6158237807301228,1.7533832455334664,0.08540702551618741,-0.015831813,-2.2856617,2.2018585,0.27474427,-4.5402091741859435e-17,-4.263818678570461,3.7706104194354975,0.999966563710339,-0.07086408828410695,-0.35426915854836677,0.2470696999871693,0.013336443730609136,2180,-0.014135888,5.4314694,0.002321088,5.0625,1.0,0.004918876633017164,0.6339286615184948,0.13252820648844132
-23.686928059991494,4981,0.005352932546640741,-1.8295999158430063,1.7019200709001865,0.07506622647400105,0.013034814,-2.0920763,2.47687,0.27052727,1.141204956049147e-17,-5.321021896783014,8.5566023232851,0.9999568114121801,-0.05108514228642061,-0.3482383823033737,0.21778970328178093,0.003686602929462736,2200,-0.008481221,5.3965335,0.0014246083,3.375,1.0,0.0022580633344845666,0.40644898348724456,-0.12813311063973032
-14.892913093842045,4152,0.010843691400309156,-1.367210931789446,1.9355214832149414,0.08028282412010866,-0.015482179,-2.1327882,2.1830072,0.2683959,-2.0535917218500004e-17,-3.957691770234193,4.0567830566028285,0.9999673866048735,-0.04484075541405298,-0.384957720071023,0.21448687683681694,0.0069221121455566095,2220,-0.010833864,5.3578997,0.0027162922,3.375,1.0,0.0040329983725705355,0.4266464648683126,-0.15170536818352098
-10.29235815301655,4265,0.006251301130494141,-1.677000533924392,1.6542442929888133,0.0803860750193215,-0.01367412,-2.2693841,2.0575576,0.27001995,3.3319706249008215e-18,-4.494721435156587,3.9132286364859477,0.9999658422673461,-0.04185438329312922,-0.33891406532448876,0.2276985176003693,0.0060770827914882735,2240,-0.010883768,5.316782,0.0028148433,3.375,1.0,0.0038983224891973116,0.36198429761972395,-0.1526420938189217
-9.155603941488987,2827,0.01569884592616931,-1.583192610170392,2.102024750678046,0.08060611008815255,-0.030265521,-2.0395045,1.8858612,0.2625487,-4.0214657842807226e-17,-4.708396791935121,3.9058366990578577,0.9999703932444243,-0.03460146913895294,-0.4078177636864766,0.25063549182718614,0.0111922508462783,2260,-0.015513152,5.2886257,0.0035715424,3.375,1.0,0.006765272421246929,0.3963892271554371,-0.1328512392083956
-6.098075925492295,4810,0.01550095040604058,-1.6185440102767337,1.8413212094241338,0.07388041748734242,-0.0033266742,-2.2486024,2.153133,0.25771213,-2.0681077548111025e-17,-7.321589307397278,5.081123037748151,0.9999505257946484,-0.023454014369988015,-0.2336484475413548,0.1473133073623022,0.0023715221175591907,2280,-0.012200898,5.2346325,0.0035829605,3.375,1.0,0.0019682843067749005,0.17185446724952425,-0.6726065420380247
8.103194952423372,2435,0.029840981720314397,-1.6354815323242335,1.9072123992777499,0.08087533096449853,-0.0033527142,-2.0001605,1.8976128,0.26221734,-5.836079965175361e-18,-3.581032827162384,3.7258651962601577,0.9999708422270459,0.00971866031107904,-0.21092577632647036,0.20975399724278068,0.006718285464576042,2300,-0.02042579,5.2042418,0.005544289,3.375,1.0,0.004357407463870683,0.3702192744178341,-0.26819193078372283
0.5188031057435557,2132,0.01953268006560563,-1.485821890764364,2.157642911447408,0.07885295277125103,0.009258027,-1.9410895,2.0596836,0.255238,2.3329264307320364e-17,-4.269750040994325,4.331268232564139,0.9999549486172845,0.00039629192700198993,-0.11663367310147532,0.15434852945654437,0.002290431211987436,2320,-0.021658834,5.213542,0.0061192205,5.0625,1.0,0.0019525304225564972,0.1487634175489545,-0.5282761260579527
13.041595498412644,2437,0.019447497447326614,-1.7427776580887535,2.1665475408812855,0.08062343025403627,-0.01759019,-2.027424,2.0038736,0.2566201,0.0,-3.0041681028877516,4.619793989960343,0.999956175043071,0.02885695766693632,-0.08784056106461413,0.4154764386761615,0.004997536149700144,2340,-0.0145368185,5.197375,0.0023228398,5.0625,1.0,0.0031689702014120126,0.38969479836513077,0.070190175667311
6.113565918598655,3209,0.012705710750326758,-1.3383688852003026,1.6568373538886403,0.07741943634534643,0.009668837,-1.998962,2.0870159,0.25530225,-4.4284371191031485e-18,-3.4143083335547106,4.65175096939714,0.9999547862819518,0.012132042079399446,-0.2201819975924164,0.3236798317662449,0.006171377542901469,2360,-0.012176496,5.1613855,0.0019008813,5.0625,1.0,0.0036398988294356707,0.4123257858413829,0.0931860501549806
3.390463085976593,3310,0.014991878369023607,-1.4945822279426348,1.8698852126256842,0.07755057730261629,-0.007084609,-1.9076332,2.2960472,0.25402284,-2.1466547908160126e-17,-4.418744111244002,5.574113743136139,0.9999591033673939,-0.0017654145291258786,-0.1669723850948853,0.1841842228359677,0.0035705477100483967,2380,-0.012301317,5.1322527,0.0019984976,5.0625,1.0,0.0026087844607374754,0.2902071539795975,-0.48765548684322124
7.120895541005278,5294,0.009191147159026624,-1.3449399605359982,2.2637829166686134,0.07533053633641229,0.0090425,-2.744812,1.9293027,0.24959135,8.052996627428412e-18,-6.72378135180886,5.3733503615128155,0.999954425519291,0.004831537652820947,-0.2318817225945426,0.368533550090422,0.00632415098508673,2400,-0.0076509076,5.1181164,0.0012935456,3.375,1.0,0.0028930531492320165,0.5428288023588663,0.09226853646696687
-1.3866576642358885,2691,0.010770870426064602,-1.4932886462391155,1.624531096358474,0.07872378715685666,-0.009547046,-2.5162492,1.8519464,0.2517777,-5.280882465701228e-18,-4.320397405540924,3.4251174250615892,0.9999715646392613,-0.004206698378042239,-0.3237567609555123,0.17866023152604954,0.009033340180794948,2420,-0.0148514295,5.119257,0.0034959842,3.375,1.0,0.0076965551523920355,0.16705755488958085,-0.45230375702019865
-4.44426055157923,2955,0.016368426979896877,-1.4187030328449575,1.6200238884933593,0.08160535214331402,-0.01115274,-2.0742316,1.9503987,0.24847767,-1.9236351560341122e-17,-4.702383804819227,3.174219853633605,0.9999703535387412,-0.03544201171533981,-0.3787525102022423,0.19616504853076688,0.008452480966868896,2440,-0.014796235,5.0964575,0.0036447116,3.375,1.0,0.004282012363524536,0.5184409759336752,-0.5826626561089854
4.130015001708463,3951,0.013624144286863489,-2.047586508213823,2.0090637986268245,0.07997635374461207,-0.005002519,-2.010004,2.2473764,0.24966614,1.4387096649154143e-17,-4.5392962924926,4.553665607543361,0.9999629992732303,0.006554505718437029,-0.268504111779661,0.27748511377241547,0.005926617275957082,2460,-0.013901965,5.067772,0.0033943215,3.375,1.0,0.004009481720909097,0.32757302343177064,-0.03858350678060485
4.1380163232664335,2593,0.00938836547657267,-1.6902302204721096,1.8853085824343998,0.07827322896983359,-0.013145256,-1.961313,2.044481,0.24792445,3.288281075634864e-17,-4.313514151930987,4.312321527198048,0.9999600806765985,0.01630831611784257,-0.15893906778725025,0.19392023417131268,0.003755179188580549,2480,-0.020359537,5.036307,0.006127495,5.0625,1.0,0.0028100732261959623,0.2516833348354234,-0.16264624999045751
14.241137911300635,4163,0.016070635935693058,-1.5336261056740965,1.5752922814663453,0.07484346420931687,0.0006037685,-1.9589956,2.1189282,0.24195606,-1.7068045538316124e-17,-4.804784775186475,5.314905488346623,0.9999504633656582,0.042134517272505424,-0.11492369292294674,0.29020809441163053,0.00266049449477358,2500,-0.008895144,5.024683,0.0014015525,3.375,1.0,0.0016073462227383464,0.4020889151716712,-0.2857063982185384
3.674505562877959,4936,0.010021924765439463,-1.4383323916314648,1.9062207509416567,0.07388848642487242,0.01259452,-2.0635312,1.8562692,0.24509242,3.742729159190155e-17,-5.174812774835808,4.556763072141304,0.9999460145360181,0.01437830482680119,-0.2456057315000967,0.1971920820358404,0.0020912661456225336,2520,-0.012072235,4.978937,0.0035133548,3.375,1.0,0.0016655478847662313,0.23337764736829392,-0.24213328734714135
17.75013859700912,5543,0.012367926240948072,-1.5284257131564511,1.491878392138987,0.07371843639701084,-0.004221581,-2.024335,2.1820297,0.24142352,5.127495838066752e-18,-4.4374810456133105,5.653499875053465,0.9999480730235558,0.030505533105517072,-0.11686353249604077,0.25093844269436844,0.0028586713550178898,2540,-0.011553353,4.9486747,0.0034195592,3.375,1.0,0.001875314909788606,0.35139039626345003,-0.12836811726852448
14.00649845390958,5398,0.014427266092435186,-1.618531939706158,1.7110489838680412,0.07515764078385226,-0.0031545756,-2.214814,1.9436488,0.23930609,-1.0530459218378661e-17,-5.302775291966638,4.716005665569279,0.9999594771193517,0.0363225760081522,-0.37484089843414387,0.29881237544573697,0.00871366696835349,2560,-0.010478859,4.921708,0.0027985664,3.375,1.0,0.0034444094101344705,0.6171152520258072,0.08089102945018223
28.741573534230277,6296,0.012815347861584782,-1.6761748503075302,1.992211435684069,0.07225319478789217,-0.005979987,-2.255212,2.318656,0.23531081,-1.8056994555529866e-17,-6.5922896466694425,5.8901935602266855,0.9999548684415102,0.04763655000639888,-0.14679851087169601,0.2681331595775564,0.002951284274834053,2580,-0.009643629,4.8761506,0.0026820584,3.375,1.0,0.0020985819325431312,0.28988974802126066,-0.24462222861259342
22.658798400514744,5159,0.01952218098193704,-1.9424025975689778,2.1914540746421665,0.07733167954675677,0.008203035,-1.9505172,1.9475832,0.23570736,-5.509150887847258e-18,-3.6470539077575785,5.594242274732673,0.9999711593317379,0.044169009293447206,-0.35408239330732905,0.5405408221032107,0.013909216354661427,2600,-0.009577083,4.8455997,0.0025911252,3.375,1.0,0.0065825278807436615,0.5334782977123605,0.0625881562451962
11.200318224960762,4813,0.01215991125620583,-1.4689791983234257,1.453031899987472,0.07727617718313082,-2.1410116e-05,-2.076688,2.1685505,0.23231053,1.0334093393560569e-17,-4.1649353866705905,6.22999695866697,0.9999638716095822,0.030945552179792588,-0.19866806109859203,0.23901574392379485,0.0057010747613187,2620,-0.012127409,4.820962,0.0030640762,3.375,1.0,0.0033722284971594747,0.4122395573662867,-0.054766183139409064
21.388843513912168,3827,0.017728720775770826,-1.4736900889443643,1.5391480932738395,0.07739097471348315,-0.0017840572,-1.9096816,1.9764066,0.23092315,2.227988719394095e-17,-4.250524809178692,4.339085020179465,0.9999709511003663,0.04420412070001716,-0.15831387683106343,0.29566039187189347,0.00473576288899286,2640,-0.012768588,4.812289,0.0031117771,3.375,1.0,0.0035408417734717375,0.2903382882678385,-0.4235180413377888
