_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-136.7607146620147,1051,-0.004348172007747434,-1.2424720734803871,1.4602748462707003,0.08785462567155587,0.0088690715,-2.56381,2.5461633,0.38119814,-6.7606349739305444e-18,-3.2570842336582944,2.6912664435942353,0.9999936605115951,-0.5092065424869899,-1.5148723578766903,0.01995079534181745,0.18378626646598106,6300,-0.0329483,16.619835,0.0027452863,11.390625,1.0,0.1518478013338594,0.17604127751470577,-0.18098901846463744
-89.75076863361545,770,-0.0014171337649205172,-1.297745485359477,1.2429844441251952,0.08272295497887226,-0.009520093,-2.4291413,2.254496,0.37875938,-4.6139138685720794e-17,-2.4012106089930243,2.4162327079994004,0.9999919192605068,-0.3281263639835451,-0.976836227069522,0.00496724020204693,0.06415283023840668,6320,-0.0458552,16.629364,0.003683473,11.390625,1.0,0.06495331208644575,0.1219423700081157,-0.15361234155862102
-72.76939327257737,691,0.006307313345560943,-1.2552359202010108,1.3996682920239234,0.08630229356346018,0.006480287,-2.4208925,2.419359,0.38309577,2.5707045432709846e-17,-3.4972374511723525,2.878097198004424,0.999991291640256,-0.29679959793008254,-1.1294946966361072,0.017051177986999188,0.06959508161483767,6340,-0.049890593,16.625774,0.0043267943,11.390625,1.0,0.052473992420261205,0.2515423688053824,0.06438374779346423
-115.99431005185616,956,-0.0026868384704066043,-1.4535661321190896,1.3479516142659438,0.08542352600727866,0.001085644,-2.374286,2.3262894,0.36931598,7.432455394980127e-18,-2.7516454240086285,2.770015337618139,0.9999927646134446,-0.5179160741847753,-1.9329652300584317,0.00591132946230651,0.2787065507175968,6360,-0.03317505,16.621735,0.0027737129,11.390625,1.0,0.2142297984668959,0.2577176667470643,0.0630389458631957
-113.23595612551408,854,0.00024159092959976627,-1.6957620323137406,1.1756936048342739,0.08677359262839361,0.0020493313,-2.462355,2.2841337,0.37206805,-3.328069019953631e-17,-3.1511240353768377,2.364778738462924,0.9999930904872351,-0.4613773043053925,-1.3873175414724723,0.053379730616048296,0.14607055138890004,6380,-0.0385063,16.625607,0.0032166976,11.390625,1.0,0.10783911357465108,0.27238708955346513,0.06462424462117311
-104.66075210764136,958,0.0009379330146797434,-1.1919162776548735,1.2531797976591814,0.08457492022898146,-0.0023612662,-2.418353,2.7143896,0.37213644,-3.708469393319938e-17,-2.9688088762378695,2.642805301211511,0.9999929440702313,-0.3686600779939076,-1.2876587256097725,0.010014768520583958,0.11162591986010871,6400,-0.03721698,16.623074,0.0030437154,11.390625,1.0,0.08880855516962505,0.2194259339554816,-0.08794367749444865
-100.77066355219418,950,-0.0008807150413325629,-1.381229501177196,1.2342868531668283,0.08314309880437654,-0.0008672902,-2.4318426,2.389858,0.37083647,7.47939721852737e-18,-3.1753034816253463,3.1479368466338307,0.9999916226838368,-0.3062843874837928,-1.1488438754246564,0.02436527635861836,0.06689403995889387,6420,-0.035202287,16.613579,0.002930362,11.390625,1.0,0.057285996621111404,0.1667297018833468,-0.16646224242934782
-94.42639190497776,789,0.0032181870846565044,-1.2272481049633825,1.301917453335356,0.0815589696979226,0.0020264303,-2.428744,2.3513367,0.3745639,-1.35084170296597e-17,-2.969200416414355,2.911875254878272,0.9999924006306208,-0.38733460154009297,-1.4633798600623034,0.004101188992668861,0.12390766220993611,6440,-0.04487699,16.618988,0.0037346478,11.390625,1.0,0.09597907696825055,0.2289954937060773,-0.00866562019751016
-106.82303335898344,964,-0.0014688758212917903,-1.2808133213801192,1.4358832088160582,0.08318156999588154,-0.0039279005,-2.3199136,2.4413884,0.3664301,0.0,-2.6465558369669058,2.6030715206506936,0.9999906993064938,-0.3503379088614655,-1.0410449371592854,0.0280394956404589,0.07610598568187987,6460,-0.032291174,16.618069,0.002788144,11.390625,1.0,0.056036428556066255,0.2679842492006862,0.049366531093755994
-123.53884005608215,955,-0.0037802538980864662,-1.455745337157243,1.262043054514872,0.08521926069907475,-0.007202177,-2.3114605,2.4157736,0.37959284,1.1160357106179584e-17,-2.8275673268135484,2.9662497169904167,0.9999915892712034,-0.45140658899407776,-1.2889034953719876,0.009526904819774995,0.10733450904064,6480,-0.03755022,16.618023,0.0029438108,11.390625,1.0,0.07566992200438664,0.32348343409251934,0.10133976039857262
-98.69693984898102,889,-0.005118071859337809,-1.3088016884266491,1.8149621143280612,0.08708801941796734,-0.008214117,-2.3033407,2.662812,0.36558065,-1.598521340292689e-17,-2.5857525349297785,2.786141376509422,0.9999924101180321,-0.4354778104338459,-1.760220336958305,0.009287401320288144,0.17676374445024154,6500,-0.036223583,16.620049,0.0028524217,11.390625,1.0,0.13409378737829644,0.2414260990981406,-0.08837248227173267
-78.577187750479,664,-0.0010330380799025056,-1.3941284519382606,1.2520311947627443,0.0833482961309993,-0.0145184565,-2.3932018,2.9960983,0.36890978,2.140188963132832e-17,-3.241057448626155,2.817266898508025,0.9999926966105422,-0.35901744951800046,-1.2989179510676283,0.008323637846102433,0.1451417679882644,6520,-0.05124952,16.618362,0.003863128,11.390625,1.0,0.11532079468050693,0.20687637237121415,0.0751091537539359
-107.10595408793179,917,7.272327826196625e-05,-1.2802136909111785,1.2264828225457651,0.08403323556782478,0.007462047,-2.1657972,2.4842503,0.37377673,3.09942305675071e-17,-4.137619233029546,2.1460841452074977,0.9999925472327883,-0.3596291813655751,-1.4654853373146488,0.010231824515166002,0.11192882060630184,6540,-0.035218194,16.621422,0.0027561313,11.390625,1.0,0.07352208399446553,0.34394730863104805,0.06750434621711532
-70.14752144652806,639,0.004689801274667114,-1.2496237188479595,1.4906115046276311,0.08476605960881402,0.000882598,-2.2083416,2.7799985,0.3746886,-1.1119604628483571e-17,-2.76350235560643,3.0371501021175726,0.9999908917823296,-0.2447420830341914,-0.8577028364634083,0.09256575252425764,0.043299478791291514,6560,-0.047191266,16.6231,0.0036500893,11.390625,1.0,0.04640597086195167,-0.06182862032003045,-0.3762751386240062
-83.085648837816,766,0.0018042188722025493,-1.584309075537879,1.227210775186296,0.08199845466002503,-0.006533337,-2.4625263,2.163027,0.36887214,3.710405930862142e-17,-2.947937648061105,2.704818115892058,0.9999909187821385,-0.33381049984567324,-1.1252786220531885,0.043304905237614065,0.0815742713683697,6580,-0.042337563,16.619696,0.0034869458,11.390625,1.0,0.06467950219545948,0.21094295534168495,-0.010796610874226786
-89.55202406636069,730,-0.002525334723667798,-1.2081619442465568,1.2624703733196359,0.08232586855545827,-0.010308267,-2.303889,2.2337825,0.3761481,0.0,-3.052397361100572,2.6267622933427575,0.9999907891253998,-0.31776410198782773,-1.2047808503565773,0.004626258606246954,0.06953700455763474,6600,-0.0447028,16.630482,0.0035779418,11.390625,1.0,0.06041406045873204,0.13282993052002168,-0.05919704400114112
-151.21688648197411,1337,0.0019546458116815905,-1.3493634542145359,1.365493160265513,0.08640396344136698,0.003947552,-2.3764584,2.6033154,0.37759835,-4.251564611877937e-17,-2.689775510036497,3.5640037616884825,0.9999904249325088,-0.556472338591368,-1.4105161983686356,0.001374601782127184,0.15915838258430137,6620,-0.026742779,16.63636,0.0022715745,11.390625,1.0,0.10341566311322972,0.36504579291077366,0.09187020274604563
-126.60345207633097,1027,0.0024105628713469397,-1.281300715585431,1.4230222789314784,0.08640786924185201,-0.0020829262,-2.1579592,2.4068227,0.37751722,-5.534899596962806e-17,-3.2421347275514107,2.3638020280012477,0.9999929454249039,-0.5267575241898006,-2.03603812062829,-0.005690369537928005,0.22238947855493071,6640,-0.0375947,16.633564,0.0029277338,11.390625,1.0,0.16042164894799243,0.2786599004012491,0.0745147806100469
-61.51807550950544,523,0.0033608376127521673,-1.1919767740949527,1.2348254381842914,0.08060304693445122,0.0036408515,-2.2105489,2.1190822,0.37004748,9.510132218586428e-17,-3.1389692735839545,3.2979047441323472,0.9999908027253451,-0.23665461903283547,-0.7242778765303105,0.006056658216705068,0.039423845435790285,6660,-0.07111131,16.646587,0.0055413437,11.390625,1.0,0.050625941672440354,0.0011950422961396479,-0.29239910912342393
-102.70523388871712,894,0.006813694546802228,-1.1613416550970563,1.359287210936844,0.0816902413188776,0.00018913236,-2.3896677,2.2595325,0.37280256,-3.1791621286805377e-17,-3.017744473161831,2.328833429779792,0.999993301169789,-0.3356174600656716,-1.231409081134926,0.014025540744163756,0.08703209675673985,6680,-0.03602139,16.64835,0.0030401803,11.390625,1.0,0.06590062209786202,0.24416851682244778,-0.3907741544985106
-74.17410874715891,725,0.006595031206874525,-1.280032534229901,1.3337762563934452,0.0832419202482202,-0.002737875,-2.620642,2.350506,0.3731197,1.9601178917520004e-17,-3.513496200385951,3.049721202834897,0.9999895470576937,-0.22659341686746687,-0.8929158250890669,0.08280805742247221,0.04797092580751329,6700,-0.048903752,16.651985,0.0038588636,11.390625,1.0,0.03797568859511907,0.21601815278128056,-0.01299984816394617
-137.0530055973993,1168,-0.004900233288388363,-1.3043771726007214,1.2336611830902835,0.08478890343147728,0.007149222,-2.4722676,2.4474103,0.37375486,-1.7641900117331254e-16,-2.726681301666669,2.616512356564032,0.9999921978881293,-0.8212191856122448,-2.011481548560745,0.001635572581684243,0.37650936919618533,6720,-0.025816664,16.660843,0.002067788,11.390625,1.0,0.28177943977288095,0.32059014536084984,0.047808636286716055
-122.80239324295053,933,0.00155805794421386,-1.3522973257976898,1.4120091289143815,0.08573722276642887,0.005693423,-2.550595,2.1835597,0.37392792,-1.523135553612219e-17,-2.9152695589981605,2.396953573172844,0.9999939803766604,-0.4176814379695397,-1.3284363806778117,0.11421661447444685,0.11536221605536352,6740,-0.03221066,16.659945,0.0024303435,11.390625,1.0,0.12542633479002677,0.14455211576898586,-0.10750789945221162
-102.06536333778635,1056,-0.0013593564126902014,-1.4433272266880002,1.4639092563246758,0.08586850191148354,-0.008898846,-2.3634753,2.4450958,0.37053508,3.027880976250427e-17,-3.8595094115546114,2.7934896753779546,0.9999939062100475,-0.34432702571010526,-1.1587622976509853,0.08592946501471417,0.08799576411279367,6760,-0.028344776,16.659544,0.0022232686,11.390625,1.0,0.06374839968684866,0.2904495661145845,-0.3811560146741513
-116.00433394617578,1030,-0.004800409559395573,-1.374854300052017,1.2455879590460328,0.08327358153633709,-0.012004604,-2.5564961,3.5697532,0.37337467,6.898473162719419e-18,-2.9291031916095673,2.6362913340234697,0.9999927129574564,-0.49697866629116405,-1.8328428544211581,0.032571405958511906,0.21767349075219392,6780,-0.030021256,16.656181,0.0024583724,11.390625,1.0,0.1471820232611764,0.3436685999061072,0.09297393672983267
-79.70237612485082,744,0.0002858997187490033,-1.1916456569563736,1.2897573696506377,0.08337268208563055,-0.0141655365,-2.1709669,2.5674977,0.37382942,0.0,-3.064521299860728,3.450763954291038,0.999991666458728,-0.2966882681144125,-1.0372014086884545,0.04860238766968783,0.05884274046923201,6800,-0.04008687,16.664894,0.0030224093,11.390625,1.0,0.06493052983483517,0.01832398685122938,-0.2279302514512045
-94.09212580412789,711,0.00436900623119858,-1.25403372885936,1.3110457798831314,0.0849795102778641,-0.006583782,-2.32243,2.289808,0.3833474,3.99742748669536e-17,-3.327648050123872,2.8633142601673724,0.999991535486951,-0.3246472758093403,-1.0217869383686378,0.0069953083690526465,0.06374600565276507,6820,-0.04643241,16.65654,0.003388846,11.390625,1.0,0.05078900114446685,0.20884159991611562,-0.08106666380767646
-120.95523080973703,1150,0.00016008858356149442,-1.3320141952472744,1.4191757118171762,0.08548771919160063,-0.0014365807,-2.3594215,2.4805124,0.36739188,-1.2357264969740873e-17,-2.7540498681844103,2.7861345954283747,0.999991847032858,-0.39143957372113847,-1.347644867481057,0.2902629664163955,0.15380374747784364,6840,-0.025448889,16.650333,0.0019819227,11.390625,1.0,0.09303055234211126,0.3974199971348127,0.1510254535767881
-125.99923590539561,1091,-0.0003753263503221452,-1.737795740965151,1.8570863885505866,0.0842533826676549,-0.0055900426,-2.3774507,2.4244328,0.3718127,9.769148520991294e-18,-3.4719295367044394,3.254032457999947,0.9999920974502872,-0.38384524174889145,-1.3059934606395158,0.06571014529116227,0.09966628214222609,6860,-0.027187312,16.652794,0.0021012102,11.390625,1.0,0.07300470994251583,0.27183344605308013,-0.01113012543950731
-95.54466590690575,885,0.004344883821432467,-1.6740740101207017,1.256088322673278,0.08454018433287014,-0.007649524,-2.573295,2.4936168,0.38036907,3.2114925910061026e-17,-3.2160533253787107,2.9358960212385443,0.9999912269142602,-0.33172992059773443,-1.0240347895631514,0.05381245798313355,0.05468341813540205,6880,-0.034027353,16.658804,0.002412978,11.390625,1.0,0.04534803109735304,0.17679215074947519,-0.1767917343075429
-109.32694081595525,951,0.00331618111010864,-1.233023804125538,1.3187054168789705,0.08418852943483006,0.004554736,-2.7817245,2.4884524,0.38326395,1.494306489505994e-17,-2.8055221972088993,2.5239021997456548,0.9999916683302252,-0.49172021817265427,-1.3295170866406254,0.001187531741114003,0.12486575471918643,6900,-0.033442188,16.664871,0.002584323,11.390625,1.0,0.11111417921154466,0.14103416540457292,-0.12021669060331686
-54.92183569783231,529,0.0057465615398766745,-1.1936153984190012,1.3373557172097734,0.08121323093084709,0.0060279756,-2.113258,2.3051765,0.37521982,1.813294316211976e-16,-3.314894625972091,2.8769302906214316,0.999988629328945,-0.17959549623186047,-0.6678350782734992,0.06264208879761872,0.027020443675077367,6920,-0.05896357,16.67428,0.004371194,11.390625,1.0,0.049006553149641204,0.042480630769356265,-0.09509363118104885
-100.3104005554122,825,0.003369516631636274,-1.5306519085415005,1.2384257385449422,0.08607683334537473,0.004001945,-2.2853138,2.3622143,0.37996098,3.445055688533819e-17,-3.3471781544766017,2.2262514949144303,0.9999924316898616,-0.41617479148218356,-1.5839919727559997,-5.390809035445981e-06,0.17550254850562,6940,-0.03849854,16.680838,0.003039567,11.390625,1.0,0.1336289375412166,0.26349858287769634,0.08968532104846183
-125.54222066620234,1087,0.002994161291893353,-1.2596735141005246,1.2001998103059055,0.08436942096656615,-0.0007363163,-2.3496196,2.5599213,0.37651202,2.614692679889973e-17,-3.191307798809346,2.2406980086902166,0.9999928442996647,-0.4782335409132312,-1.6983632406947606,0.03544382837857353,0.20131626261105945,6960,-0.028330294,16.673954,0.0021833966,11.390625,1.0,0.16292788427249674,0.19829076027537185,-0.015086596660753626
-92.42065077984262,849,0.00416227915095781,-1.2199429826498556,1.4497492652996444,0.08442185749285958,-0.0027022643,-2.196508,2.254732,0.38039488,1.6738344776445233e-17,-3.31419506787463,2.331989874351578,0.9999911876012669,-0.2908519465268861,-0.960431731170942,0.009322430185725598,0.044396407953218184,6980,-0.038003165,16.679798,0.0026470888,11.390625,1.0,0.04964573390990277,0.043742722912325616,-0.237586952545493
-133.24658909014738,1162,0.0018906883866120178,-1.2040918900677304,1.3636038809677462,0.085902873630452,0.001069559,-2.2867215,2.4642768,0.3687021,-1.2229651217901897e-17,-2.6941007555073955,2.5346731699406226,0.9999915102974712,-0.37913324093236217,-1.0423585133247206,0.005712728562969685,0.06870426873043192,7000,-0.026081376,16.682112,0.0019062177,11.390625,1.0,0.05555561106056315,0.1998393421278729,-0.1960950787281981
-74.1958180218696,640,-0.002295096799673411,-1.3073279101492932,1.2670169601194474,0.0847539414400122,0.0054544914,-2.7148676,2.3281522,0.37193704,-1.1102230246251566e-17,-2.6900723561927924,2.3187486087245395,0.9999904340199837,-0.2891576395783326,-0.9751181251264125,0.0001039583959944509,0.0611330287821973,7020,-0.046091676,16.688808,0.00329801,11.390625,1.0,0.05918889517340671,0.05281381682992714,-0.11170087060870881
-99.878819389754,877,0.002875143546898506,-1.275924285577659,1.38376794828394,0.08414284929141634,0.0038175038,-2.8495822,2.5346982,0.3784005,-3.2407878483927033e-17,-2.5021142483310053,2.490060198078495,0.9999916790270998,-0.4063208269998279,-1.6163682072505754,0.009567856269809667,0.13742874930453658,7040,-0.0367001,16.686434,0.0027143627,11.390625,1.0,0.11084644596753045,0.20703502959751297,0.06117364427601213
-116.44139249135978,955,0.0007354944847112949,-1.2500994136956272,1.2469986004948337,0.08417289642301928,-0.008276448,-2.5442786,2.2993982,0.37757862,4.464142842471834e-17,-2.639846798152544,2.472647242732337,0.9999911542464903,-0.4189800124605823,-1.381618314179498,-0.007111295000800443,0.09443847182484764,7060,-0.03302878,16.682608,0.0024741257,11.390625,1.0,0.07404717459252709,0.21636215283264404,0.04685164547122733
-108.14742250815225,897,0.0013518452965859491,-1.344483234192227,1.1991932645258323,0.0831223384134991,-0.007300968,-2.4649084,2.5115867,0.3775099,6.337058958841473e-17,-2.881058909200298,2.352248020074619,0.9999929405097941,-0.4086847126432397,-1.4606016404672955,0.016623948539452992,0.1645943215865667,7080,-0.03525178,16.682817,0.0026168004,11.390625,1.0,0.1435521516445717,0.1278842007483849,-0.06933712768749567
-121.63966547800105,951,0.007778285346208721,-1.2118215814498634,1.3173109609360167,0.08278814780957355,0.0008163446,-2.4282577,2.576515,0.3766962,2.988612979011988e-17,-3.2106880839758585,2.05390577320097,0.9999926333089505,-0.4823776087173906,-1.6702286556053687,0.022745025415272294,0.20147960526218228,7100,-0.032031372,16.696934,0.0023415803,11.390625,1.0,0.161752873180524,0.19983347899948967,0.0813809975606975
-101.87514259661512,872,0.008706920197769382,-1.2791240956671555,1.3270212089662583,0.08459404944531533,0.009267657,-2.3200867,2.35847,0.37894976,1.6296851737616978e-17,-2.834479462850811,2.347615447926874,0.9999923470882358,-0.3941916218794074,-1.2773559267364096,0.02340476086826547,0.12013533877459034,7120,-0.033819474,16.685226,0.0023727263,11.390625,1.0,0.09496762626808766,0.21549323714724966,0.020775200123623327
-144.87883621853808,1065,0.0003609499851987719,-1.2154958391118846,1.4596028473774099,0.08490604304721035,0.0024885237,-2.4745185,2.3166,0.37690246,-1.3343525554180285e-17,-3.1119223884138734,2.640456325507652,0.9999919474427825,-0.4282464921246306,-1.1143059282187375,0.02079551645340909,0.08815081548247848,7140,-0.030681258,16.685547,0.0023045284,11.390625,1.0,0.061955407101462356,0.2979275212188911,0.02811684228052047
-111.4401254028149,936,-0.000759524883123785,-1.1802948324990998,1.3511182251378449,0.08675893886495538,-0.00037527335,-2.404461,2.165685,0.3848718,0.0,-3.1588073986468213,2.6503533416715355,0.9999921503116113,-0.42292128059360257,-1.564784055811549,0.011186998174065883,0.143996587298517,7160,-0.03174035,16.678535,0.0022467203,11.390625,1.0,0.11107469280763474,0.22863469239379297,0.0686536590375958
-113.51890794287472,892,0.005425847716743972,-1.2549570614902024,1.2617810803261889,0.08602879135837153,0.0073379106,-2.084499,3.0466287,0.3744995,6.372580589776683e-17,-2.9152908506446584,2.530444541899831,0.9999919943941371,-0.4130276331504973,-1.2863555591944669,0.032261894366949886,0.11325977175495451,7180,-0.0353966,16.684608,0.002410878,11.390625,1.0,0.07993688411915863,0.29463087430486146,0.08159671416835279
-141.86645199726905,1144,0.002315873747223671,-1.2209970026994545,1.2395117718108661,0.08505787616789712,0.00070553605,-2.4677758,2.2849298,0.37713575,0.0,-2.6410781336408484,2.8501234442553147,0.9999920433733499,-0.4465461496771549,-1.2583126657932355,0.0014937432119109804,0.10526171415714382,7200,-0.027118223,16.678387,0.0020026502,11.390625,1.0,0.07897090007472132,0.2509332356030145,0.03777552380047411
-110.01176446177563,999,0.0019701495222700905,-1.7139404690409996,1.3396968655257913,0.08820508198422942,0.0013708622,-2.380621,2.225352,0.37592342,0.0,-3.123620306300759,2.623845544374536,0.9999912689253588,-0.376738924281953,-1.465501988133692,0.048036595543848135,0.11383130813731847,7220,-0.028294606,16.680477,0.001991822,11.390625,1.0,0.08261700998724206,0.27663622037240054,0.09173699963130566
-63.70055548603966,547,0.00032700697293501133,-1.2407342817393474,1.2337044181019434,0.08423372464095047,0.004702558,-2.2881012,2.4356036,0.37953928,2.5979624707864723e-17,-3.1458976267587104,2.694881946170057,0.9999905468734261,-0.21817899626108794,-0.7681598359802253,0.08276342752612612,0.041237566849331705,7240,-0.052644514,16.68948,0.0036449623,11.390625,1.0,0.0459277543506464,0.011358130969748026,-0.253891388849969
-133.8284011261822,1087,0.000555102781665293,-1.3867275777006236,1.2635591886990463,0.08647125875563037,0.0040576207,-2.4908006,2.4165332,0.38043973,6.536731699724933e-18,-3.297364102584109,2.810473747380376,0.9999907330627311,-0.4224643072027643,-1.1859456077677226,0.0006395370088890934,0.0816412893009363,7260,-0.026794182,16.684216,0.0019920564,11.390625,1.0,0.05907149196761681,0.30151431504723025,0.04469211044138455
-89.02521476740725,853,0.0010296028901596035,-1.278939458874538,1.2593927949439643,0.08246580620494996,-0.0003998488,-2.5269072,2.3540328,0.36939403,8.746422890364656e-17,-3.169240267076011,2.5498896997981055,0.9999901526165469,-0.28935564379791695,-1.096177612555578,0.022823384525711605,0.06259171587859491,7280,-0.035039034,16.689316,0.0026173196,11.390625,1.0,0.04703068800692838,0.2921158026293902,0.11329330862345177
-92.17773944879644,787,0.001824124770148037,-1.4229120378343116,1.2458715723490377,0.08621661004062092,0.0048297225,-2.3338711,2.766273,0.3805845,2.70854918332948e-17,-3.240019685138113,2.6665161501568275,0.9999907898212461,-0.3525309262244077,-1.1997650146025736,-0.000603978725922162,0.0766212379722909,7300,-0.03971852,16.698444,0.0029716613,11.390625,1.0,0.0601626115033573,0.22955632265878068,0.07126647139081277
-90.18299428843011,824,0.0015238070132422715,-1.2272203901440206,1.6063415937543517,0.08607756937165029,0.0038384276,-2.3484814,2.7580917,0.37352955,1.7246182906798547e-17,-3.6144776676400165,2.6765472722478774,0.9999904235012201,-0.2812648584921296,-1.071922637130364,0.03270653565980371,0.069660775385123,7320,-0.041558173,16.692356,0.0028030362,11.390625,1.0,0.04939600946737173,0.3061325913428996,0.07147117749173448
-66.36949016515003,597,0.0035879502635237006,-1.2140654936028188,1.259386055460987,0.08224890588853068,0.0060047745,-2.1028214,2.3647983,0.38222218,2.3803776742381916e-17,-3.266036364868348,2.8382272159571293,0.9999895893290625,-0.25488953386041063,-0.9002704409668572,0.002645901632350569,0.045955649849707916,7340,-0.046201095,16.690556,0.0033004894,11.390625,1.0,0.03672599201946076,0.20093249173402528,-0.012636222402720998
-86.60724859145549,734,0.004267565800140166,-1.3285323560165423,1.413615864681146,0.08448236794639548,0.013543772,-2.7548444,2.6321683,0.3795873,0.0,-2.698114956938177,2.4880113573839426,0.9999904785185753,-0.2916879599759396,-1.1824320814150495,0.03620008301426727,0.08152680330190908,7360,-0.04282586,16.691528,0.0031938956,11.390625,1.0,0.06283722875072884,0.23123935237261994,0.014554947533576668
-87.75650237694836,743,0.006484672210318521,-1.2581171201700616,1.252223067455456,0.08303985309895985,0.010835164,-2.458716,2.4432588,0.3786516,-1.912631859381158e-17,-3.2818577064751007,3.348678512803035,0.9999905658592875,-0.3072896134644595,-1.0882102521811297,0.01556997360042743,0.07266557432955634,7380,-0.041073397,16.696783,0.0031101669,11.390625,1.0,0.058353568850244945,0.1975925039413654,0.05984564874018117
-92.20274695147891,660,-0.0032149454659524605,-1.3522490460433219,1.516903999657085,0.08162732083415268,-0.011942811,-2.7685363,2.201828,0.38293555,-2.153159805333637e-17,-3.336094631306851,2.1904759225388757,0.9999911049504467,-0.33595212563084337,-1.2389082496921782,-0.002897479630788419,0.07615270742947566,7400,-0.04562634,16.690632,0.0031313102,11.390625,1.0,0.061320628685044724,0.19476881774299082,0.004234636050409746
-74.31766543382125,600,0.006438512892319364,-1.2506554605951585,1.2937996046498352,0.07878673350996114,0.00629943,-2.4137726,2.385162,0.3765346,4.7369515717340015e-17,-3.800506071779926,2.4372265468998884,0.9999898425150167,-0.26998540759748074,-0.9920643622713039,0.013623808749102316,0.05384926960195642,7420,-0.044948947,16.68834,0.0031632949,11.390625,1.0,0.04548371835695086,0.16529874989466975,0.0289957492579227
-141.27471372864733,1043,-0.002770224589440672,-1.2310425382187338,1.2236425112502174,0.08424053194624141,0.004816196,-2.493451,2.4618664,0.37609646,-8.174988330892812e-17,-2.9761840816349125,2.281372306289754,0.9999926644460468,-0.5653786671880097,-1.9556983344643177,0.0055346538451546785,0.2832934846265251,7440,-0.02791055,16.680279,0.0019501973,11.390625,1.0,0.2204962691422928,0.2619485457289371,0.05544389074480327
-103.9855440666284,910,0.0013031116744051168,-1.2765830785635937,1.3032479681005027,0.08170603473828818,0.0021263044,-2.2948074,2.5636601,0.36263865,1.5616323862859345e-17,-3.9957280298656257,2.6013155341141148,0.9999916299189411,-0.3415623012810088,-1.0334273543190262,0.0034051621187986933,0.0658589783269448,7460,-0.03172577,16.685946,0.0023202582,11.390625,1.0,0.06434508524175815,0.12855353953938586,-0.03997037570277562
-74.01194653794997,635,0.002589673855533733,-1.2570963124209946,1.5194561051125695,0.08154709685575905,0.006466711,-2.9346533,2.3016427,0.37303418,1.007068444384394e-16,-3.1932618789197775,2.79863750808828,0.9999917643706854,-0.24406193306498425,-0.9083132870858034,0.009762591050712748,0.0377845174587261,7480,-0.04874659,16.689144,0.003600134,11.390625,1.0,0.046300388105230496,-0.20919176329440115,-0.9822425409494673
-130.49259506189333,1157,0.0038872247887308856,-1.3259362149982958,1.7941132654835055,0.08728855150572502,0.00093048904,-2.4671776,2.4622667,0.37279695,0.0,-3.2465048605979976,2.8051006582303892,0.9999900107350359,-0.3804929516076096,-1.3310330236884498,0.04725210500620726,0.08460564008663637,7500,-0.02650674,16.690075,0.002045638,11.390625,1.0,0.06328818297201194,0.2725108491442185,0.06289401506761194
-74.8284296314678,666,0.0066240026601426414,-1.2860676614294992,1.279550643213498,0.08181192119700816,0.0050912844,-2.367943,2.2169771,0.3830248,-2.13376196924955e-17,-3.5162733064035554,3.4401675782968386,0.9999889937008574,-0.2395891779510068,-0.8818865820562097,0.130701334774141,0.04007612466295029,7520,-0.046263274,16.691187,0.0031822508,11.390625,1.0,0.041481917736036926,0.1591500667580803,0.019842834667363807
-142.57563278879823,1164,-0.0007291225896830653,-1.3559916766912448,1.7700642883790316,0.08772440600103336,0.003944877,-2.2576277,2.7260478,0.3761881,0.0,-2.927597358564806,2.42994729453748,0.9999927505866786,-0.538733110859172,-1.9781830860125635,0.003429473537253834,0.27467180687245146,7540,-0.026829416,16.684216,0.0021172012,11.390625,1.0,0.1990331508730247,0.32194987931467434,0.07029838405933886
-70.12789471291967,628,0.0030719184574258267,-1.2806560519842787,1.4214721295594162,0.08164514482129927,-0.0061937035,-2.5270455,2.0164313,0.37251914,4.5257499093000014e-17,-2.46989152297526,2.987852549804293,0.9999909269921023,-0.2638716454210865,-0.8610303617308711,0.012673582454825008,0.04745238712995908,7560,-0.05316885,16.695072,0.0037670424,11.390625,1.0,0.07946096619878248,-0.16543394322227933,-0.32248455220001526
-86.4984805198662,780,-0.0034699752544320554,-1.257052892950141,1.2066926651713723,0.08199208734800527,-0.0054066097,-2.2555492,2.3720975,0.37586465,5.465713352000771e-17,-3.440622191422141,2.79868318143995,0.9999932540541543,-0.4684877012151849,-1.6912552199342552,0.0030131092084464666,0.24484979305314714,7580,-0.036117185,16.69564,0.0025738666,11.390625,1.0,0.14173246986923554,0.44041773463274625,0.18467266345613764
-97.61566079512374,856,0.0030181740314836943,-1.1746968569921714,1.2050312171519053,0.08531469400020336,0.008302596,-2.523336,2.7297897,0.3696841,3.320293157757477e-17,-3.3362029830271474,2.954504518075053,0.9999928193443024,-0.41842838753988204,-1.2702502217132745,0.03579035873122794,0.14090357681489865,7600,-0.03510819,16.701653,0.002591357,11.390625,1.0,0.10411735976504954,0.26107458312892073,-0.009271119477094691
