_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-335.63896863826375,1160,0.001083691007801459,-1.2196750917592334,1.2926022671324202,0.08493332016963057,-0.00262811,-2.5290093,2.3890817,0.38417304,2.4501473646900006e-17,-3.2330585150000886,2.40473292498366,0.9999971047931107,-1.2857673557209897,-4.353954259704478,0.05579029103121111,1.296753538054424,220,-0.025899196,16.50553,0.0012736649,11.390625,1.0,0.9515800201545056,0.27231736575789856,0.05348250392959819
-188.384566200787,715,0.0022874649307240602,-1.219039614653041,1.2395755159983832,0.08320135133897437,-0.005121977,-2.3724577,2.1820889,0.3663576,-3.9750642560005605e-17,-2.66453315520072,2.3270082584127234,0.9999965724011101,-0.6816535978868586,-2.097978209223764,0.06387180257797508,0.3353307603461779,240,-0.061549142,16.489418,0.0064902594,17.0859375,1.0,0.41495226333086893,0.031325873742653054,-0.33361401625138654
-261.37054939710805,1134,-0.0011955768477122466,-1.2064331955186696,1.789715474734187,0.08602717207699488,-0.003268573,-2.6942449,2.350494,0.36930418,3.1329044786600536e-17,-3.3074191475602395,2.2536448520981964,0.9999970599509233,-1.2802100618994037,-3.2519618437923588,0.034700404365904935,1.1146937400691526,260,-0.028089436,16.479113,0.0014538025,11.390625,1.0,0.5741076592209677,0.5128865922157069,-0.23648799548054678
-227.18425304661372,924,-0.002355594252708505,-1.2634381663833922,1.4147077032105704,0.08348402633042572,-0.0044641085,-2.2847464,2.3012488,0.37189186,-5.3828995133340925e-17,-3.104006016877446,2.688009979600569,0.9999967743284749,-0.7842402897977944,-2.0366035037581156,-0.0069091044655381455,0.3225831573225826,280,-0.053675856,16.493313,0.0062045143,17.0859375,1.0,0.3475496386351483,0.002069230337310435,-0.3384321605602034
-170.68965568886532,645,0.006840920155116056,-1.2143790405140955,1.1889535952912695,0.0801114891640589,-0.005256311,-2.2084584,2.2096934,0.3727304,-4.957274900651862e-17,-2.5700862528032795,2.825799479886426,0.9999964135504477,-0.6511665773349214,-1.6431667425203018,-0.006611829408723145,0.22180505066327513,300,-0.055765927,16.490387,0.0039180177,17.0859375,1.0,0.22001187806979558,0.03712177216494106,-0.769325304763177
-198.66327548132116,704,0.0013248613791353324,-1.208832663323703,1.1591439035637927,0.0825455512194846,-0.0076304423,-2.5272675,2.6630116,0.36646688,2.0185873175002847e-17,-3.5856852613755326,2.1630365653310526,0.9999964701453546,-0.8361553326514904,-3.005780046443543,-0.010078768458831164,0.530171191802182,320,-0.045355868,16.4952,0.0028371974,17.0859375,1.0,0.3383372011251691,0.37135873383951,-0.09945290174116495
-232.29668378803248,835,0.0017394069483052932,-1.2258284212420794,1.2318317931123726,0.0851286944149613,-0.0012352664,-2.2444305,2.4401863,0.36353236,8.509493841438325e-18,-2.970093402604183,2.5071604184052005,0.9999963247458947,-0.8952121078449293,-2.7843825764661307,-0.01188053102060161,0.4968478278535114,340,-0.03520776,16.492977,0.001951558,17.0859375,1.0,0.3105255845888457,0.3794437964478087,0.004321774729105776
-190.26019405347282,714,0.0028798831585335545,-1.2289564139379978,1.1820034189613775,0.08262521426180763,-0.0007149368,-2.3315253,2.5561135,0.36820838,-3.9806315728857154e-17,-2.808536369899879,2.205936882922493,0.9999969005869633,-1.0157353706912473,-3.414942197099268,-0.005241648071603706,0.9165074134698112,360,-0.043613035,16.49858,0.0026099181,17.0859375,1.0,0.6263913496643602,0.3187385816598135,-0.029508154679819043
-273.13090073803835,995,0.0018929018515784816,-1.2489791446039615,1.3190678127203856,0.0835100692990887,-0.0029838618,-2.4375687,2.3475964,0.36675,-7.141133022714575e-18,-3.232533492344664,2.3500266968949743,0.9999969362160277,-1.0516479704850772,-3.1225424199754297,0.23093098622688207,0.7612985753748663,380,-0.028789831,16.499035,0.0015384501,17.0859375,1.0,0.4815953347914192,0.3679760372652404,0.06692013126050478
-317.9673883416537,1133,0.0030021272861057765,-1.2083212864241792,1.223527341604928,0.08645366097709796,0.005266327,-2.2338753,2.309747,0.36267355,0.0,-3.723864016241235,2.721954632615023,0.9999970853476947,-1.0992374964447937,-3.9980290258351645,0.005826211488509463,0.8771080587828805,400,-0.027959498,16.503487,0.0015065613,17.0859375,1.0,0.5700661845976992,0.3546600503489371,-0.09131693283516418
-286.2245134488136,898,-0.004339764874660922,-1.1968137519575999,1.329853996725347,0.08484773834651811,-0.011962435,-2.3801315,2.3609967,0.36208916,1.582500525078174e-17,-2.7315815897599887,2.4162414191618136,0.9999967340152317,-0.9487482698683274,-2.580840091812973,-0.00694124227878831,0.3947790695573435,420,-0.034436606,16.507275,0.0019375784,17.0859375,1.0,0.3123271306859338,0.22465740447236482,-0.1848184526765968
-248.12437481133333,882,0.0013129462291791624,-1.2520223518583766,1.2149935049703713,0.08358318818296451,-0.0033183638,-2.1938913,2.3080099,0.3702274,6.444832070386396e-17,-3.0651913274529154,2.247216431515324,0.9999969921735684,-1.0974892318973797,-4.103828324965159,-0.010334515564599562,1.1351287220358182,440,-0.035827264,16.509949,0.0019944347,17.0859375,1.0,0.7201200963115649,0.3722374345248599,0.079813399654309
-268.7645002018272,942,-0.0001442554900233633,-1.1822670067147714,1.4256334343504544,0.08771518695593762,0.0017686649,-2.4008682,2.5445936,0.36999086,3.017166606200001e-17,-2.817022219252988,2.366819274533605,0.9999971464211137,-1.1578973242998214,-4.396826480121149,0.11110686490716795,1.2693355302363847,460,-0.03455088,16.515556,0.0019212215,17.0859375,1.0,0.6529293442865732,0.4913371212605808,0.09191789734113143
-286.45987237770476,926,0.0011549901653090215,-1.237656873160839,1.2161034251669058,0.08625945090059679,-0.00096487923,-2.2553668,2.6965575,0.37219012,-7.673247686394171e-18,-2.937484085287506,2.5633757863643996,0.9999969884406307,-1.0581213242303869,-2.8393351317457993,-0.01377102309020243,0.6362140069599898,480,-0.037495937,16.519861,0.0020740347,17.0859375,1.0,0.3955027661982141,0.3852555123611814,0.006538133629855891
-220.7910661509089,874,0.0026476144394436624,-1.29123404031323,1.5384020667565108,0.08487440770425812,0.006149036,-2.450143,2.7017572,0.36644664,0.0,-4.526191855071989,2.8075758966410653,0.999997081562864,-0.7217962835321842,-2.5248589456880737,0.018158062521779633,0.36079025697344724,500,-0.037563253,16.522423,0.002219127,17.0859375,1.0,0.25881542127456986,0.2900508590406008,-0.4508805836720813
-192.33967713092528,640,0.0008224561051513253,-1.3112285472571648,1.213527641303258,0.07854555051263157,0.005273797,-2.3917987,2.588044,0.3661162,1.1102230246251566e-17,-2.933229644578363,2.458046475860605,0.9999965454742149,-0.8283515863136399,-2.532035594374761,0.028777676355500464,0.45811483207718096,520,-0.047052618,16.527721,0.0030843883,17.0859375,1.0,0.30064843508791617,0.34895108783225337,-0.007282620104696047
-297.8638415250963,1026,-0.00524655426876454,-1.2167960289166964,1.3792713203021942,0.08325660609055421,-0.0027875633,-2.3265693,2.4887474,0.36900336,-8.3104413539193e-17,-2.810120075290339,2.2287917726835555,0.9999972051067137,-1.4537101859318156,-5.404184881520187,-0.0010123002701122018,2.243584502268105,540,-0.032125384,16.531162,0.0017366633,17.0859375,1.0,1.395273733682122,0.40133822847700196,0.021173358010954546
-180.21316469806985,645,-0.004644677215236012,-1.4027488508498542,1.2965390616574861,0.08329312006125265,0.0054103914,-2.7565165,2.10559,0.36836517,4.4064665783572104e-17,-3.0381877418446606,2.4093562634866497,0.9999974969613765,-0.9906595964490839,-3.656954727266997,-0.007194140458647276,0.9278507414463025,560,-0.05098174,16.539387,0.002936341,17.0859375,1.0,0.623465886910406,0.35370244398985606,-0.21680604843298767
-207.77198333114129,791,0.0029665874017067535,-1.68048231340718,1.9792288304916708,0.08298522713026123,-0.005741328,-2.3031662,2.2814806,0.36788812,-3.5931364640207345e-17,-2.6207881290125785,2.6512382948961144,0.9999975196996808,-1.1697553232264788,-4.130626737491844,-0.014686620251259627,1.277290381014331,580,-0.039659362,16.534805,0.0023350432,17.0859375,1.0,0.6986305829236944,0.4601043925711058,-0.12414967558757906
-304.6821618337247,1160,-0.003201825904807611,-1.3040489948944476,1.5942048835666864,0.08669192274781035,0.0021098119,-2.1509514,2.2860644,0.36896643,-3.0626842058625008e-18,-2.567147169937579,2.7383261254682076,0.9999978281696007,-1.0895833161423385,-3.1473751597072828,-0.0060592755593385,0.6995597124901447,600,-0.03049752,16.528408,0.0016994312,17.0859375,1.0,0.5101400885386256,0.2714716255476497,-0.8079935738653448
-252.1187008209654,848,-0.00044342762625551135,-1.2579048629379659,1.4636994219192587,0.08237991247457058,-0.0013942647,-2.3019233,2.5691552,0.3724941,0.0,-3.276439043739065,2.954994240079033,0.9999970464041655,-1.0741453266810412,-3.283461465268315,-0.013785303435848911,0.6209708527353168,620,-0.040602837,16.535538,0.0024414905,17.0859375,1.0,0.4140577614336875,0.3363427374894137,-0.06185781797369594
-280.7772997502074,1085,-0.0028721189676038958,-1.43790956490644,1.2493369116318782,0.08338546747283483,0.003639472,-2.5891433,2.622164,0.36575985,-5.239024779797974e-17,-3.307885453136536,2.962562191496708,0.9999969737249438,-0.9090508812914352,-2.534807808447309,-6.151989985548783e-05,0.4425633862483727,640,-0.030044785,16.538675,0.0016927675,17.0859375,1.0,0.28476910653424614,0.35926703108525737,-0.27605397471875004
-324.8786567324408,1022,-0.0068239970163448006,-1.2983719239817526,1.4233217406268868,0.08634966474538476,-0.0056070066,-2.619351,2.206327,0.37144205,1.3904945905285717e-17,-2.795584234989216,3.0471019495724376,0.9999971404610352,-1.1848933732844638,-3.7756827291178077,-0.013057562155154776,0.7865322578817238,660,-0.032800235,16.535545,0.0017548344,17.0859375,1.0,0.6061854055650017,0.252081023000549,-0.2141432034209967
-219.53461670960215,770,-0.0001678327221059425,-1.234678958491832,1.1736290083785834,0.0807986781691915,-0.0032593934,-2.7986798,2.1735382,0.36867034,-3.691131094857663e-17,-2.7644564575444073,2.7481684641486708,0.9999965303867511,-0.7280125427390745,-2.508058774632517,0.0014460372222026708,0.3357260662673431,680,-0.037033867,16.53379,0.0021090768,17.0859375,1.0,0.3064426328762934,0.1399709548392689,-0.31469305255448643
-243.91669862067843,874,-0.0008907440664519557,-1.4555815830731098,1.5336888217809046,0.08426870670320867,0.00597315,-2.3883152,2.9148216,0.3749332,-1.6259559170711675e-17,-4.180701670384352,2.441515601240503,0.9999969897064155,-0.9003301897989794,-3.1770957286685797,-0.014371153096450663,0.6128741915567223,700,-0.036021493,16.531494,0.0020650595,17.0859375,1.0,0.39016420469565044,0.37692121698110015,-0.11830171639243048
-208.55419685958245,835,-0.0016650904079142683,-1.1755372930309937,1.2445092413553733,0.08563251113657504,-0.0044085393,-2.371623,2.5110068,0.3616831,3.8292722286472466e-17,-3.2572476073613608,2.4970399825059317,0.9999967378789728,-0.8141300644419682,-2.656287150278667,-0.0024794187218102216,0.5296736630699972,720,-0.037284352,16.529007,0.0020637123,17.0859375,1.0,0.38076817722870276,0.28184278986872047,-0.21224943872274582
-249.65385192487375,939,-0.004739964536225078,-1.23505018138289,1.3987513531361593,0.08541658625923361,-0.0018533904,-2.3250718,2.1537545,0.3680589,3.783507645154953e-17,-2.82169029277894,3.013857364991283,0.9999968738678977,-0.9991806911242035,-3.524999144253818,-0.006877499087574414,0.8401289164181315,740,-0.0343376,16.531437,0.0018577921,17.0859375,1.0,0.48541068000990567,0.42885891004150767,0.00954604324740893
-250.53732630615687,927,0.00132578546971839,-1.1943239215461139,1.1844884154823314,0.08299114766141404,0.0016697872,-2.5572126,2.736888,0.36510822,9.581212725999194e-18,-3.134505213864835,3.1348259312420135,0.9999964525109439,-0.797519641839189,-2.548203623067306,0.06003709415846852,0.3735189377417389,760,-0.032531854,16.541203,0.0019247257,17.0859375,1.0,0.26742950620857076,0.29728384570268085,-0.07529848982845122
-270.1456584729652,909,-8.570570055289354e-06,-1.2562567452838493,1.3984843759940002,0.08796225315723016,-0.0011456857,-2.695795,2.2677255,0.37196618,5.471726237976569e-17,-2.7029998884974185,2.497621597193134,0.9999969546942328,-1.1153127781979997,-3.4937625076483694,-0.01424713950022006,0.7599448365751362,780,-0.03713932,16.544132,0.0021296176,17.0859375,1.0,0.45188324753960696,0.4260956457485757,-0.01378485513878136
-208.4691757597882,829,0.007611805177257422,-1.1634363519706414,1.3576994869959798,0.08189341982711108,0.0038319912,-2.3657033,2.2023828,0.3704169,5.1426494747413765e-17,-2.58068203751357,3.057450820551254,0.999996615416986,-0.8453802293676396,-2.468592910607562,0.00046595695772609397,0.41316608126373305,800,-0.03770953,16.544004,0.0021432857,17.0859375,1.0,0.3033073369197706,0.307767522625813,-0.2345360255103175
-339.3359796937701,1158,0.00012483931579370368,-1.2623606070212336,1.678333531568596,0.08920026994603299,-0.0022860211,-2.4219577,2.3089414,0.36885485,6.135947631779794e-17,-3.17446936180402,2.898591222337491,0.9999970694838,-1.1810492950376523,-4.09794603095213,0.07153797808694741,0.9809239349228407,820,-0.0279711,16.537552,0.0014277172,11.390625,1.0,0.5860260054441344,0.4224996705333274,0.05006304279930174
-266.0782456995703,869,0.001782170857727914,-1.4768877959952864,1.3046767220206628,0.08450940136543907,-0.0004106655,-2.2876945,2.4552007,0.3645476,0.0,-3.3387815379296604,3.807688886533747,0.9999966048873613,-0.9634092329395606,-2.705625664433302,-0.016108199499468002,0.44252766314892883,840,-0.053024095,16.545887,0.0060513653,17.0859375,1.0,0.30841107770963583,0.3284760016629663,0.007107708266895885
-208.78728348686272,738,0.002470323555302652,-1.2270790487458698,1.2185127463292171,0.08080130265506182,0.007530357,-2.0338166,2.2984426,0.36700523,0.0,-2.6697503125478357,2.3445485415664558,0.9999970587615933,-0.9056269560063394,-3.105199603576771,0.04270991876284775,0.7497724277570744,860,-0.0384146,16.554815,0.0021928747,17.0859375,1.0,0.47959290804153537,0.3851179190537606,0.011796525710488837
-341.50875426041017,1099,0.004652827771193933,-1.2795466216066838,1.2899724631286895,0.08312366397452244,0.0040628584,-2.58833,2.2476702,0.37213105,-3.87921420797143e-17,-2.388437835107509,2.9739724813214967,0.999996946683128,-1.1483546784858794,-2.8596340543730685,0.04499050415479557,0.6381498886928497,880,-0.028904635,16.560482,0.0016934643,17.0859375,1.0,0.3593057615163319,0.44649994702717455,-0.09474917167649899
-243.65359364917055,995,0.004726314476533657,-1.2589373678512437,1.3897663883699112,0.08368132320208609,0.0040325965,-2.3494592,2.3550406,0.36768425,2.85645320908583e-17,-3.4165688116268633,2.6224749024983787,0.9999967474675077,-0.7127553555948594,-3.279188949764214,0.012529754707217573,0.4227238436931971,900,-0.031328697,16.56274,0.0016344214,17.0859375,1.0,0.31594480353045734,0.31883228691474463,-0.23047740581521614
-331.29660323462787,1193,-0.0029168474158630915,-2.309019903192519,1.467296596034584,0.08615094668535754,-0.00071239163,-2.4349284,2.3544497,0.3722128,-2.3823729614756084e-17,-2.980322559518496,2.9691545759927274,0.9999965472217742,-1.1348868982522298,-2.8126774460115276,-0.009340302498603167,0.554273372495992,920,-0.02739967,16.559517,0.0015281452,17.0859375,1.0,0.3826869605785861,0.35905622028338047,-0.11726400617537136
-214.2619827877116,704,0.00666078608027811,-1.327119028091562,1.392937242129712,0.08289861744191297,0.006228444,-2.3031495,2.3653321,0.36357445,-2.0185873175002847e-17,-3.309467406171358,2.1506029663925808,0.9999973389097664,-0.9910990801229199,-4.26500039109754,-0.014882580839341427,1.0758296116660013,940,-0.042467877,16.548645,0.0021931867,17.0859375,1.0,0.9170668648657323,0.1480872946986963,-0.1413971870759696
-276.9545399660974,897,-0.0034851263714814674,-1.35487118138536,1.280936164934425,0.08471860726096601,0.005601969,-2.510596,2.402665,0.3718657,-3.1685294794207366e-17,-3.1694155150428607,2.5443020378850965,0.9999970473027587,-0.9822244594278408,-3.2831976341412714,0.02710013794559674,0.6773162308306926,960,-0.037679374,16.548311,0.002241898,17.0859375,1.0,0.47663093880878354,0.2983587473681887,-0.12858598652622755
-268.5922146137162,1085,0.0009035416321216454,-1.208173407704025,1.382686496934216,0.08496914366001485,-0.010746565,-2.1834922,2.3872132,0.36578837,0.0,-3.267434755068565,3.6010909929713844,0.9999968704608058,-0.9789402963554658,-3.4048342480122593,0.02975984309734957,0.6392081983838004,980,-0.029358666,16.54143,0.0015628367,17.0859375,1.0,0.371503936637477,0.4193688341957029,-0.10823606182396972
-235.84662050311613,894,-0.0036248065017773774,-1.3833165968184964,1.450229072726429,0.08522737292107004,0.0029905678,-2.3485126,2.31574,0.36908168,-3.9739526608506724e-17,-2.7360646698464337,2.7525971803788254,0.9999967967492992,-0.8891719314237836,-3.167353226054294,-0.014515162775718586,0.5210103775187978,1000,-0.036637112,16.535103,0.0021093152,17.0859375,1.0,0.38858789291087537,0.2541774406278252,-0.18800395280347693
-224.73339040761562,826,-0.0006844708093272897,-1.2919449180477682,1.189136341570213,0.08397544711067632,-0.004022498,-2.468807,2.2036612,0.3646289,-3.44088491893511e-17,-2.9279912967731287,3.338824892299115,0.9999961404462967,-0.8149892076674905,-2.2120932357197067,-0.008170951876323046,0.3071361999022168,1020,-0.037468173,16.524525,0.0020728759,17.0859375,1.0,0.168352253484248,0.4591650631852514,-0.033516383798144034
-278.98311903949303,953,-0.002642502247470133,-1.3007521188909144,1.4837221430775343,0.08523076683500787,0.0003728423,-3.1545818,2.3204644,0.36835578,5.96468193712571e-17,-2.931475648878431,3.329350038475803,0.9999968778025656,-1.172916775837917,-4.46430761512985,-0.0017042141806234328,1.1674819218801606,1040,-0.03169572,16.5265,0.0017454311,17.0859375,1.0,0.6414360272302698,0.46415765320606417,-0.003048021034897319
-282.19688872248196,894,0.0030231713049666963,-1.426726309154194,1.347978196555187,0.08515914826064501,-0.0032654842,-2.330709,2.3512871,0.36886153,3.1791621286805377e-17,-2.734588661416061,2.2455601315060125,0.9999973320543806,-1.405627845402261,-4.578922488912134,-0.005138490951728703,2.0120967940793033,1060,-0.03446668,16.520245,0.0018893813,17.0859375,1.0,0.8213294113605737,0.5961022708558887,0.18683973365432782
-343.39233325513425,1180,-0.00228157953673795,-1.216930983822503,1.2529061821179115,0.08556984621409734,-0.0015049635,-2.6469817,2.5663211,0.36972106,3.612929164881865e-17,-2.5774529921116485,3.614885187101029,0.9999975699242372,-1.614050312283567,-4.642697972259784,-0.0017874808499089394,1.279281210033612,1080,-0.028392585,16.525352,0.0016481706,17.0859375,1.0,0.72976245963384,0.43849639349343894,-0.3246675756765063
-395.242499631087,1318,-0.0007821120977242924,-1.196631936147182,1.21301465776444,0.08453109281749893,-0.0019511565,-2.4984436,2.4907365,0.3700872,-1.0782135595752659e-17,-3.5709710175995983,2.302225021962736,0.9999977582826381,-1.3269275340228277,-5.297828247555523,-0.0037955277640564734,1.610162089876377,1100,-0.023687582,16.52278,0.0013088319,11.390625,1.0,0.8150053262946124,0.5060999069850767,0.056291136476443016
-249.3666340861279,858,0.00336652082097874,-1.6518037939330474,1.5735455568447296,0.08694510280469188,-0.005632366,-2.1491613,2.256805,0.3726271,-1.656276773333567e-17,-3.7252947136799013,2.7369012511815702,0.9999975099663212,-1.0098531584293144,-3.209974915062706,-0.0019293404482387568,0.7471867903234288,1120,-0.31694853,16.565151,0.012189777,17.0859375,1.0,0.4853006537138322,0.3527776550997558,-0.16135135440955795
-213.4904796989537,777,-0.0005952975319909997,-1.2594422397664407,1.351821399644846,0.08432358970257971,-0.011884046,-2.3065045,2.2040517,0.37097982,5.486816492355986e-17,-3.6047854422819285,3.2822273320004482,0.9999973725467853,-0.9061379331503244,-2.8226225350585064,0.00790265230927224,0.5805844002057032,1140,-0.036879577,16.568121,0.0029461454,17.0859375,1.0,0.38024802747635883,0.34779727917356906,-0.4133740237179988
-304.7278718823116,1134,0.0023702367960379282,-1.5216026895767205,1.519914613492508,0.08647573823320472,-0.0023378152,-2.5848856,2.326016,0.36745685,5.0126471658560857e-17,-3.2658991685228544,2.7277172070397087,0.9999972926022983,-1.106782546831118,-4.183482535065641,-0.020099795953940604,0.9384355739792013,1160,-0.029713595,16.575977,0.0016410935,17.0859375,1.0,0.5077620170602695,0.4608697013083394,-0.14589924681043454
-228.74730160984,799,0.001125694222234353,-1.2066434215780653,1.7543015143786183,0.08379466543573412,0.0033987206,-2.4658964,2.2895887,0.37052685,1.7785800644808516e-17,-3.467621611172783,3.162706227817497,0.9999970333782539,-0.7798101287528445,-2.474368792579737,0.003643211918139152,0.43443843874175037,1180,-0.041834034,16.580315,0.0026539897,17.0859375,1.0,0.3226773096501726,0.27224591956891353,-0.21674190200571597
-229.31756519081927,922,0.0010102291267173253,-1.2281969971831614,1.3722040826444704,0.08328097399938493,-0.0053610266,-2.1486425,2.1086235,0.3676958,-1.9266343160523324e-17,-3.7194708112289607,3.046146669130701,0.9999968422723271,-0.777271732365562,-2.3110047337253015,-0.005077979745872183,0.3269071536210414,1200,-0.033287883,16.585957,0.0020034784,17.0859375,1.0,0.2552117795696777,0.22118107626576466,-0.5704020387140445
-266.34769626797674,980,-0.0013094371713828512,-1.2987129074075452,1.2271161868093574,0.08314295936941357,-0.007999702,-2.2894156,2.2678173,0.37099838,-2.9001744316738786e-17,-2.7604055843753974,2.778590239556196,0.9999964476844917,-1.0206357949261857,-3.4981855210886263,0.00525310038066087,0.6682214005279022,1220,-0.03127142,16.584122,0.0019063813,17.0859375,1.0,0.42492429011910954,0.369446187987986,0.009328448192765126
-161.3572898518185,579,-0.0030305825690899804,-1.2463016490804164,1.2998431802043775,0.08143494098064617,-0.0039861267,-2.439413,2.6317728,0.37637797,0.0,-3.058082659786506,3.1859744883484304,0.9999965247534779,-0.5929043102723283,-2.316193732009386,-0.013084396779789925,0.21828309736510823,1240,-0.055105466,16.581917,0.003477935,17.0859375,1.0,0.31572378272266344,-0.27718521064852597,-0.7359195512875714
-201.5080936464346,701,0.00399529019777022,-1.3356445569637663,1.3015241467150673,0.08181834666656615,0.0029703584,-2.1640222,2.1618142,0.3647177,-2.027226064936092e-17,-3.074386748876701,2.730603678510575,0.9999962430808984,-0.6771515437520818,-2.059991042057054,0.01842663396361209,0.23217552751949455,1260,-0.042516038,16.579456,0.0025989788,17.0859375,1.0,0.19267883576366515,0.1794446221580438,-0.4392782107583002
-348.18172967329,1133,-0.0007786886717210923,-1.5640899368091628,1.490502839023939,0.09008930723251528,0.0005529208,-2.5508683,2.2499683,0.37444827,6.271339238835835e-17,-3.171730172512162,2.6290510956007656,0.9999969454385051,-1.2705411659252779,-4.7299919297978095,-0.003520439325501766,1.4284355548277372,1280,-0.026693122,16.582937,0.0013245249,11.390625,1.0,0.8269928115368338,0.44901215832308816,0.005388731714983885
-254.5817289358983,983,0.0036043151752372313,-1.2609709610186204,1.286013144432848,0.0835496193053601,-0.0032168997,-2.187706,2.3636072,0.3663166,0.0,-3.38701806397733,2.97951493532053,0.9999966615945423,-0.7909110413553597,-2.400217903162117,-0.014364341586974617,0.3419652081621842,1300,-0.04996158,16.587013,0.005143927,11.390625,1.0,0.3494152923366863,0.04346168559668617,-0.3346096376579606
