_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-376.07521919938563,1084,0.0018621954756654234,-1.6947357394311675,1.2303201939235213,0.08629923558472848,-0.0012004521,-2.6128645,2.4503045,0.4208647,1.310964457121956e-17,-2.424098048132368,3.0199020591922032,0.9999968380549031,-1.265778221891795,-3.3396331851710066,-0.009602277804872677,0.7783913206162029,6480,-0.029399646,17.58156,0.0024495476,11.390625,1.0,0.5333942969145351,0.32368605394355254,0.0892664840577414
-238.63367367595728,860,0.0023870574149412803,-1.4787810277646911,1.406331500891756,0.08504847675230005,0.0031754945,-2.7053819,2.528285,0.4077477,-8.26212483441977e-17,-3.011677125413293,2.356066860314454,0.9999966902325016,-0.8313403666997397,-2.6708730373703724,0.3191755461921833,0.5326307870672211,6500,-0.040170945,17.588896,0.0033293136,11.390625,1.0,0.39201732662210165,0.3266225649802934,0.11292305173990669
-290.60852931580456,926,-0.0011076498087398772,-1.370595207188946,1.215559848807245,0.08594106350115227,0.0026549173,-2.5694313,2.587396,0.41668394,-3.836623843197085e-17,-2.8751817975046845,2.5678397603435577,0.9999968345678392,-1.0823382392951477,-3.097793972363736,-0.01509045161306994,0.5536423575274417,6520,-0.037447974,17.593754,0.0030125047,11.390625,1.0,0.43533707180810133,0.2235274000032208,-0.07869371690975724
-245.16121171353788,808,-0.0009841242118171082,-1.180488664266152,1.2168682806403792,0.08472401620350296,-0.0030038024,-3.0780308,2.642245,0.4164362,-2.63815372188156e-17,-3.5628256356072483,2.665357637226578,0.9999960963662649,-0.7189867155185545,-2.0130346924659874,0.012065919568052304,0.24568059509773862,6540,-0.042896412,17.597387,0.003259503,11.390625,1.0,0.2318827003988248,0.1605736948159905,-0.1774015923431298
-287.81659442252834,943,0.00041054100517830754,-1.282025885040802,1.2748036544910606,0.08525881534587147,-0.00012419812,-2.4691627,2.4764848,0.406699,-7.534917664476143e-18,-2.879079085277516,2.712907369790099,0.9999965029389057,-1.1912908241598377,-3.6641410122706195,0.031824395109592465,0.9656998052668305,6560,-0.039180733,17.598034,0.0032296116,11.390625,1.0,0.7067649707627097,0.32026250760174657,0.15243418808251108
-210.86451641972877,724,0.008979557465182619,-1.2919484230865517,1.3039881054315474,0.0827778861775789,0.0027397072,-2.690211,2.2825525,0.41224864,-1.962825236906354e-17,-2.9432174653519683,2.4254330066715846,0.9999966757711036,-0.941933001976743,-3.6632047765892626,-0.01171659985435736,0.7882112055864747,6580,-0.042891968,17.589916,0.0034687638,11.390625,1.0,0.6484597682041177,0.20510753016207084,0.07667579609265918
-334.52605181085784,1033,0.002674799823920921,-1.204140816157359,2.0386597194129195,0.08851050046655635,-0.0036258954,-2.5485146,2.40413,0.41866806,1.375687774946951e-17,-3.442255375809349,2.3178262878531948,0.9999973028395611,-1.1492947454596123,-3.9351603797239303,0.14715718451376017,1.0432729418288822,6600,-0.034256324,17.596733,0.0025393965,11.390625,1.0,0.7199803082912666,0.31158537058410385,-0.04380625878974631
-322.7461904249811,1013,-0.0016797692975522838,-1.1771618251425422,1.2165283628499326,0.08784539516413699,0.010590121,-2.6620066,2.682626,0.41991478,2.805696883554196e-17,-3.7234581791175922,3.181009096176787,0.9999969969786618,-1.4400812994795005,-5.257711511444787,-0.021877796867596482,1.4111458392315315,6620,-0.03671931,17.606255,0.002860876,11.390625,1.0,0.8648283761921588,0.40888820819859506,0.13630990346364213
-240.2420738598417,733,0.0055543998616603835,-1.2052706977609546,1.1953972549285174,0.08199682968334016,0.004126743,-2.7197363,2.278998,0.4111769,-1.9387250634654848e-17,-2.718989332771842,3.1912286874383766,0.9999971510529609,-0.9081737629291449,-3.3627436657522405,0.030050359728152544,0.6589828486365858,6640,-0.057895217,17.623638,0.0043100175,11.390625,1.0,0.5425886046587832,0.22024242793089677,0.021576522118597508
-220.0843778750147,677,-0.0008769927200368763,-1.3979507307147765,1.4050164172625974,0.08696581628586293,0.008978111,-2.4055529,2.3808563,0.41496933,0.0,-3.1254360975782696,2.7486486854183676,0.9999967173865293,-0.7544504455148446,-2.6078781736900307,-0.004582581428209149,0.33557823374411244,6660,-0.048515864,17.62397,0.0038334595,11.390625,1.0,0.2732716733767413,0.18930072588497493,-0.19763598921046355
-293.2241305724321,944,-0.004922323405842566,-1.3741513800505891,1.4140021748942764,0.08811736479589956,-0.0096615115,-2.5359993,2.3387244,0.4138792,6.021548608136442e-17,-2.9921255172659698,3.327887163741026,0.9999970733942853,-1.4018507704227683,-4.511464310101855,0.040196067557580276,1.3586168601890667,6680,-0.03686441,17.619492,0.002915931,11.390625,1.0,0.9551417732701184,0.31579112936801834,0.045372873534253344
-217.03700424110025,658,0.002079355012596972,-1.3226077048401303,1.2001224232345054,0.08461353101481266,-0.0018913273,-2.4123578,2.6787944,0.42369488,2.1597043640124626e-17,-3.210077528128501,3.128445057576929,0.9999972510995282,-0.9689494986922105,-3.055808188358675,-0.0014017174554270429,0.7642052874460236,6700,-0.050456285,17.627655,0.0039506685,11.390625,1.0,0.6164219110609984,0.24294009130845284,0.05143454468368769
-206.29172058108094,629,0.0026699417365598594,-1.3460391046628304,1.2741356245137632,0.08562778153097883,0.006726533,-2.4224055,2.3945382,0.41421726,-5.648193448013515e-18,-2.442894657154218,3.0092565732782326,0.9999967940731923,-0.8329962416793069,-1.8159588927533346,0.0019210212077859252,0.3210626121069916,6720,-0.05344319,17.631409,0.0041504786,11.390625,1.0,0.26275066576452993,0.1881371088753584,-0.26048527016575207
-125.78616130908586,372,0.00033326659384235493,-1.145889073022582,1.1950016989884173,0.07784311914303889,-0.022608917,-2.460094,2.3461273,0.41541493,-7.162729191130042e-18,-2.5481871460431496,2.615002459934489,0.9999963388366084,-0.5386650191168344,-1.5791981634903856,-0.008574028273979689,0.2122113326769249,6740,-0.09345659,17.638573,0.006863289,17.0859375,1.0,0.3010302254360634,-0.08743302050470891,-0.2937234822790449
-325.88408670970585,993,-0.0014900028220748349,-1.3805566489302954,1.3965397769308905,0.08651883976749541,0.0030169114,-2.9244986,2.618871,0.418286,1.4311031938773418e-17,-2.839140173891113,3.0773303673483183,0.9999969321705859,-1.1218566395042642,-3.4025702485057234,-0.007975428541755775,0.7103480448538476,6760,-0.02805271,17.63362,0.0018216965,17.0859375,1.0,0.5745627782308736,0.230308796514057,-0.15525866296253588
-325.103814397504,1053,-0.0029837991568069364,-1.3780368135044834,1.4903125654941882,0.08870757779465599,-0.0068926527,-2.6318123,2.6223867,0.40927282,-3.7112868439511406e-17,-2.7320667720018084,2.155561956814025,0.999997187826431,-1.2999364530780495,-4.181072596979793,0.09916418609175243,1.2529969171537678,6780,-0.024395904,17.631502,0.0013764916,11.390625,1.0,0.9814152274903797,0.22989739208437143,0.01678249768746365
-198.20825871034882,684,-0.003334620471931585,-1.3184533452688385,1.2424569267755796,0.08396274587602061,0.0002933783,-2.5988047,2.7473428,0.4196159,-4.15522067695965e-17,-2.5745677689942372,2.1401298357603293,0.9999970577163945,-0.8871031094609454,-3.029237439189142,-0.004434264475902418,0.7248548630866622,6800,-0.050414562,17.632278,0.0034519944,11.390625,1.0,0.7082291928491731,0.06103591843718248,-0.15573404869691632
-123.7476720430545,476,0.008395518058676556,-1.2640962395349662,1.3826393763417368,0.08409193307983565,0.0052119587,-2.3605125,2.3811495,0.40365386,-1.4927368398321432e-17,-3.459040038871101,3.223335575085765,0.999995875367415,-0.5563911362423921,-1.9028987140656788,-0.010379255503545976,0.20769681350506694,6820,-0.07222824,17.643131,0.005446943,11.390625,1.0,0.24664032146388432,0.000929536913097273,-0.12962267999907695
-284.6392494234832,768,-0.0022156448077339727,-1.3317685727546251,1.3509921669555571,0.08530037231484355,-0.0028753062,-2.9230218,2.5539212,0.41574687,0.0,-2.568980867001025,2.0107048586214464,0.9999975649361237,-1.4698415093350397,-4.998761990857576,0.0064654123868225135,2.1008000428890377,6840,-0.039643783,17.640448,0.003098396,11.390625,1.0,1.4381463088371254,0.3258623456918034,0.09132749702838616
-193.75698778568722,693,-0.003026811828150109,-1.3012723742744825,1.5902542190593858,0.08817975668001869,-0.0045042187,-2.430878,2.4278102,0.41407964,2.0506283860320352e-17,-3.2746164144709544,2.503578849824582,0.9999969824914182,-0.8158496361501367,-2.9097625136950547,-0.011021872400683806,0.5719194262764695,6860,-0.042359706,17.639065,0.0030506363,11.390625,1.0,0.49602061636476685,0.14852323835220405,-0.08407398757808715
-244.0220510179773,653,-0.001261058822153186,-1.68851842201321,1.1885128492641686,0.08692328222584067,0.0009855508,-2.7049968,2.5608985,0.41787985,1.0881205754366006e-17,-2.850939255866263,2.948712394584136,0.9999971907591951,-0.9899320484260751,-2.7067933579118866,-0.01234371242883215,0.5381947289329497,6880,-0.04913866,17.646086,0.0032369941,11.390625,1.0,0.3477113985619578,0.3556468613994529,-0.06959656252367963
-167.85419620446297,574,0.000168729934447683,-1.2509206422540373,1.176255154305199,0.08286775213256908,0.00087463623,-2.3051112,2.800431,0.41114584,-2.475758661185018e-17,-3.045170674894352,2.25775371425623,0.9999963668961974,-0.5821641055539936,-2.07177964751326,0.03170960404868055,0.2763102623386467,6900,-0.058438294,17.645481,0.004319299,11.390625,1.0,0.28917841445000236,0.03446429083839819,-0.4020798529818632
-275.53046087174306,934,-0.0012767342019208352,-1.4263249778622016,1.2539248726326542,0.08712440718114155,0.0049882573,-2.9964118,2.6902928,0.41796744,1.5215047874948613e-17,-2.6393252850248685,2.493126101924973,0.999996576053325,-1.0997569105562266,-3.295331154572772,-0.0017610798557343987,0.7099666057690961,6920,-0.032327197,17.639042,0.0026260046,11.390625,1.0,0.49761482443756094,0.323439526239528,0.06049131677108832
-283.7000315933883,806,0.0029537660321846677,-1.3220227294107258,1.2631031480517247,0.08553959039175123,0.00018301896,-2.5371306,2.4408534,0.41407502,6.170966687742806e-17,-3.078517719123734,2.331627099336781,0.9999969219182572,-1.1545455269529086,-3.6821963124874753,-0.022138798733965428,0.8378729278641096,6940,-0.04103249,17.63331,0.002788565,11.390625,1.0,0.6842892941525853,0.19071032595016468,0.031183925325415807
-240.0051504340269,897,0.0006356278001818488,-1.2678376496948631,1.2558392960550016,0.08512219250033275,0.0066107935,-2.5206206,2.8891764,0.4128233,-1.5842647397103683e-17,-3.453284099869614,2.770216339071971,0.9999961686587174,-0.7770807898541346,-2.4499890567521567,0.2946868487763752,0.3384976237705762,6960,-0.03677319,17.630299,0.0028441066,11.390625,1.0,0.26262961301764365,0.2527345822511108,0.005983049620150949
-234.5067476534035,790,0.006684098465180741,-1.3039661769970619,1.3450947713764825,0.08631968304265465,0.0059573925,-2.7486117,2.9498546,0.41377002,2.2485529612661398e-17,-2.683972944015604,2.435051568539049,0.9999966835443936,-1.0531496277654213,-3.4639441250236267,0.007250852510036943,0.679494171173658,6980,-0.04127137,17.63835,0.0030840766,11.390625,1.0,0.5479224482277975,0.20739167359660493,-0.023152750991480398
-244.3552882031341,737,0.0047426905604457895,-1.2082451527339857,1.4818575035238108,0.08469418355732598,0.00047677936,-2.2296827,2.6678312,0.4192165,2.8923042161198106e-17,-2.613822092571136,2.477897888225262,0.9999968417973281,-1.1395920616834962,-2.9920219914625967,-0.003052061521448735,0.8179434266659751,7000,-0.0464456,17.651266,0.0034094322,11.390625,1.0,0.6097881083783839,0.2555038813393248,0.09001521591010664
-210.91101059459888,662,-0.000613128979233237,-1.3519707797830707,1.421199501427596,0.08751788048355234,-0.0015869115,-2.5635307,2.6351326,0.42275304,2.1466547908160126e-17,-3.6600003767103724,2.5649241238102047,0.9999968794237742,-0.8587405740485748,-2.8732871982706962,-0.0023545443530889974,0.5378332800235027,7020,-0.05136943,17.649605,0.004064256,11.390625,1.0,0.4513637141917575,0.1753981726546896,-0.07403544989804911
-207.65493095842595,646,5.256351269121441e-06,-1.26457293129457,1.1997818080753215,0.08434305343589667,-0.0021203835,-2.3541825,2.704256,0.4179584,0.0,-3.235489394613165,2.539174213956334,0.9999962590697954,-0.7064349208919716,-2.4296515829550174,-0.0028069184106095306,0.282676060905188,7040,-0.046654996,17.651363,0.0035331892,11.390625,1.0,0.26115488286241,0.08180903418304875,-0.17840419934633744
-212.15189282020452,694,0.006625540754096899,-1.2085563288882462,1.2119210784199328,0.08519463140835548,0.00306216,-2.475715,2.332525,0.42153084,-4.095347180173488e-17,-3.3315314161074014,2.290830971280312,0.9999962602482955,-0.8443985181101534,-3.0399631315197313,-0.011879709580695185,0.4501142654450262,7060,-0.049882956,17.648716,0.0035508429,11.390625,1.0,0.3628385238632075,0.19431186764415387,0.01240179661762486
-294.70527049747477,898,-0.00642219498976275,-1.2588102492620865,1.2391683959011914,0.08616927163756849,-0.0020080742,-2.283969,2.9200258,0.41148505,0.0,-2.640339562609812,2.2271274669436907,0.9999967895319151,-1.1062814210795169,-3.171101490815063,0.007119430611369406,0.8340136199419476,7080,-0.037150208,17.6421,0.002700042,11.390625,1.0,0.6326522047940774,0.24811668814121446,0.03925562524914572
-293.94966980597593,937,0.0030877006337108404,-1.1950932941338683,1.311117027056651,0.08883186357213957,-0.0029263445,-2.786663,2.5343864,0.4274952,1.5166333740877273e-17,-2.7373872993838138,2.5937476411443954,0.9999969596436208,-1.0159639356184196,-3.029404909184953,7.372744274252233e-05,0.6335230210464733,7100,-0.034015335,17.64852,0.00250956,11.390625,1.0,0.5177766853834561,0.18270274941563835,-0.08038419500840588
-197.19025129641687,653,0.0006589812382150183,-1.2726138346648082,1.2583881544964501,0.0839021378973517,0.004578704,-2.6095352,2.6561055,0.41253576,6.528723452619604e-17,-3.104385549812925,2.382731900155568,0.9999967287934363,-0.8172486343622263,-2.5214269985029008,-0.013700346770449304,0.4316411919694909,7120,-0.05159557,17.66743,0.003935418,11.390625,1.0,0.42568715280147923,0.052059968330085526,-0.18782347053406645
-300.9023803143981,877,0.002209602778819355,-1.4082157285498755,1.338940719453696,0.08336750031696764,0.0013155645,-2.9101357,3.0143425,0.41475484,2.4305908862945275e-17,-3.5986544553810806,2.749692541222111,0.9999964803455651,-1.1242801671837772,-2.913578041423403,-0.0033312731200727625,0.5390581388066292,7140,-0.033624336,17.670263,0.0024532299,11.390625,1.0,0.37406298486411405,0.3177127036695998,0.11439089628780397
-245.922454792203,757,-0.006820918498892417,-1.32108194002122,1.255816898284376,0.08648011154608311,-0.0071505527,-2.5382736,2.7182992,0.41610596,-3.7545190793136074e-17,-3.007292190263641,2.813000017990025,0.9999963051915051,-0.8134085376943481,-2.427475104956456,-0.012484783768197593,0.37852573713032417,7160,-0.041682504,17.674774,0.0029079244,11.390625,1.0,0.35630030864938217,0.09734301890484198,-0.0029209277887036755
-188.55940252700265,601,-0.00038784706943404605,-1.197285112880247,1.1874102753986033,0.08284202543369142,-0.0047765574,-2.4409273,2.7348037,0.4147156,0.0,-2.828564265099889,2.4145552570280038,0.9999962307849463,-0.7671895461136437,-2.9529882687353046,-0.01304466904708331,0.45604800784525934,7180,-0.047753308,17.680233,0.0033795552,11.390625,1.0,0.3346221999214594,0.26902262175978253,0.14838908619665736
-212.67139292309292,635,-0.0012692870844377127,-1.4045159032158085,1.2486360817030435,0.08797690224078832,-6.0909668e-05,-2.2957044,2.296816,0.425754,-2.2379298764097643e-17,-2.6052722362760288,2.766622920917777,0.9999964477106349,-0.8913393871618941,-2.9613065379178893,0.004767046014839628,0.5142285363646905,7200,-0.054871198,17.681574,0.0040076277,11.390625,1.0,0.4204251713241518,0.19965595910222877,-0.10620483811448
-218.13007437096638,695,-0.0011469871831552318,-1.2642767760299873,1.2473577682654606,0.08309188041383597,-0.008136983,-2.4447541,2.3115695,0.4147338,-6.134181891454102e-17,-3.3353166489604527,2.45438115613251,0.9999964050622805,-0.9274605110853507,-3.1639037557715524,-0.0004607955909099408,0.6444920458814261,7220,-0.043916706,17.683508,0.0032478813,11.390625,1.0,0.5197437396249778,0.19486924655800342,0.098667775565209
-228.77310275487986,731,0.0013746937974654597,-1.5631969114753146,1.1639325909868246,0.08560017807460868,-0.003720788,-2.4450984,2.2760744,0.40915442,0.0,-3.0917727267365382,2.1310652670871573,0.9999967137236495,-0.9519566978732574,-3.449242680676101,-0.005391600856664253,0.7981876641931192,7240,-0.03859019,17.688438,0.0027892026,11.390625,1.0,0.5727425630071882,0.2826327025255573,0.12163849217965306
-173.18959493523624,550,0.0018737121478658737,-1.2423110006600162,1.213225439562053,0.08387326142302128,-0.0031630134,-2.6574981,2.3847046,0.41620117,2.5837917664003643e-17,-3.2214577216536795,2.452810047723888,0.9999964047155675,-0.7585905767058861,-3.0820293355936736,-0.0049722644104165156,0.4458573277586398,7260,-0.057043876,17.692234,0.00407869,11.390625,1.0,0.3324206585909666,0.27784241247718067,0.10316197931589377
-226.82502644966036,722,0.001994403794461192,-1.221515454300196,1.341976649995866,0.08285866869101262,-0.009261464,-2.5621278,3.2171664,0.43017918,-1.9682624259282554e-17,-2.7499199236201175,2.55156283554574,0.999996372456509,-0.9015972960995119,-2.8714049477398396,-0.007709019259281005,0.4540445225137845,7280,-0.042742316,17.701431,0.0033197205,11.390625,1.0,0.3600662917403837,0.2108824683653162,0.05129492414281356
-154.86754664677386,484,0.003511529218267,-1.1817874507292487,1.1938462841100081,0.08183877797537155,0.005016928,-2.5397675,2.2974863,0.4240727,-1.4680635036365707e-17,-3.470987055835108,1.9714334570820855,0.9999965065828923,-0.6975559428235981,-2.825214903871985,-0.013727849235599318,0.47078050000410937,7300,-0.060284782,17.714035,0.0038993496,11.390625,1.0,0.48172189778912705,-0.012040708829413438,-0.10974091935668961
-139.51338056338173,470,0.00561376516193421,-1.1931876738226166,1.154496580142265,0.07742901556930852,-0.0047568637,-2.4584837,2.9505317,0.4101525,1.5117930548087238e-17,-3.660155574890004,2.114353699091299,0.9999957832780333,-0.6158485384929984,-1.5838422601277369,0.0036712893784033983,0.22643527342855066,7320,-0.06245006,17.717484,0.0047188452,11.390625,1.0,0.2322962938670802,0.05638813992353875,-0.08401736791944381
-221.59233394153088,718,0.0010461989657633538,-1.2251064319906884,1.3789921150285442,0.08261448750565044,-0.0029001718,-2.511907,2.8630075,0.41758025,-3.9584553524239565e-17,-2.7334533464597595,2.734832962245234,0.9999959715694134,-0.8122341958640898,-2.7333670035412028,0.007811872103782642,0.4305931013767982,7340,-0.04249191,17.712399,0.0031997247,11.390625,1.0,0.3168587792945934,0.2744324700533951,0.1451220083026168
-264.878292994844,833,-0.002621080115555668,-1.2458471869868535,1.4717831300344608,0.08602973388130875,0.0008482384,-2.458601,2.661534,0.41749886,1.7059849598081636e-17,-3.246347238418619,2.950404021606367,0.9999961928400332,-1.0449748193492594,-3.0958321671564177,-0.020112423252620245,0.6521212503859135,7360,-0.039148897,17.716454,0.0028311796,11.390625,1.0,0.4799250507955766,0.2744871482368674,0.0647940896522835
-258.7633571466864,845,0.0014648722282184878,-1.2537772376393754,1.6428416187390387,0.08492712904247139,-0.0065154717,-2.5916998,2.4835966,0.42529017,-6.727031817847102e-17,-3.3748159489265257,2.475430529893327,0.9999964418503071,-1.0559452325466883,-3.1586438606463116,-0.01162829246068256,0.665433704018047,7380,-0.034171738,17.718866,0.0024795374,11.390625,1.0,0.429735064571554,0.35455753986279437,0.17326686625368504
-242.47328488988234,801,-0.0022567906475109696,-1.2489191101254442,1.4607358913554762,0.08542413495637564,0.003730554,-2.440717,2.6890001,0.42990074,1.7741391654434462e-17,-2.9329556291770986,2.558313008564635,0.9999966377931696,-0.9562605039129537,-2.5502718586691957,-0.023111935183633067,0.47700376145593415,7400,-0.039367132,17.715738,0.0027355189,11.390625,1.0,0.37060663996492954,0.22798306219060627,-0.038992428896684084
-248.08666512132632,756,-0.002222514410525999,-1.2450035968549915,1.241098348662455,0.08649064272049543,0.0037603534,-2.643683,2.5631974,0.42841122,1.879742687196032e-17,-3.2855682308216485,2.2658103304109978,0.9999965293841194,-0.8582381024358314,-3.0168869316145197,-0.0044452861390437024,0.44133135355536535,7420,-0.04127851,17.720203,0.0030091906,11.390625,1.0,0.3706136287503354,0.16157986371525324,0.006439754957682009
-323.7709039771232,988,-0.002371529050305928,-1.2593991655419332,1.3608084836241878,0.0854883881182752,-0.0007349606,-3.044872,2.5294712,0.41382056,-8.630073713685427e-17,-2.4966281186807757,2.7888012656586882,0.9999968074638569,-1.3487997775184288,-3.690775755300695,0.022235868327041063,1.0219948939976518,7440,-0.03172957,17.713348,0.0022727728,11.390625,1.0,0.8143124926497431,0.22624820282471403,0.05560034073815734
-272.15021813873443,781,0.0008190133448349704,-1.3780920919869115,1.233222058633141,0.08783022222185971,0.011568189,-3.0883265,2.4745767,0.4265455,2.956803958028586e-17,-2.5459068967922396,2.5489694613769838,0.9999966583384513,-1.0169328501907386,-3.23222638922644,0.0056253650434845235,0.5834730065499505,7460,-0.041724674,17.707474,0.0027766575,11.390625,1.0,0.41559269056406944,0.31264764765323216,0.15695726497401985
-279.63588182895626,804,-0.00064083479830522,-1.226904799382177,1.305219060223469,0.08542566578736373,0.0024494731,-2.48459,2.6222076,0.42100984,-3.5350384863686576e-17,-2.9229180814695885,2.351911433146473,0.9999968923638229,-1.0028821624548645,-3.5253236447326772,-0.0008369249063038861,0.7141357381265867,7480,-0.04205583,17.718737,0.003127511,11.390625,1.0,0.5173663759820002,0.2756606517875354,0.03787315479737363
-352.72819202303947,1210,-0.0035859093782798553,-1.3227779918343856,1.3964682107688808,0.08761699759884896,0.0039508967,-3.146974,2.51849,0.41850322,-5.872254014546283e-17,-3.1721295603195805,2.4939019614251823,0.9999966357610905,-1.2303774552579132,-3.487903908716692,-0.0005101063771814345,0.721053860052817,7500,-0.026056373,17.727238,0.0018048508,11.390625,1.0,0.5341021652599653,0.2670631331998269,0.021243431881360686
-271.36160635722445,792,-0.007307154080936791,-1.8253005086184833,1.2114927964480349,0.08855970657299565,0.0012697625,-2.4561367,2.5815258,0.41840962,3.588599675556062e-17,-3.109910608448795,2.2378858843136737,0.9999973949100733,-1.3503853452037473,-4.810088048950563,-0.016193843105806117,1.5505910951596282,7520,-0.040494286,17.731365,0.0026286587,11.390625,1.0,1.1667063207896093,0.2532512414160695,0.07664048831515702
-222.65727283217498,776,0.0010752277882051132,-1.3490557137047352,1.3164897380795642,0.08390950939984919,-0.0007034058,-2.5179663,2.719115,0.4221056,1.8312957107219077e-17,-2.9436053979320844,2.7064616191445356,0.9999967517159188,-0.8907989822946771,-3.2247397697128974,0.03288504514437757,0.6109121793283933,7540,-0.03767959,17.721014,0.0025958584,11.390625,1.0,0.43614388838419066,0.32846829854803805,0.19530945323989957
-315.5952535600463,1063,0.0039637186971907355,-1.2142688069827654,1.3695305122815946,0.08549765396697014,0.004558401,-2.571842,2.6336303,0.4197141,0.0,-2.7670861958073005,3.037957913085122,0.9999971187864369,-1.2189765352818391,-3.57589974941413,0.019602700580840328,0.8634392299133101,7560,-0.029339861,17.716297,0.0019815164,11.390625,1.0,0.5945041625279597,0.32287544537151414,-0.022081205280187532
-231.14498437894605,741,0.006492380632302296,-1.2615737885867833,1.3300286335280447,0.08716178938145348,0.002124955,-2.458574,2.3051848,0.4231629,6.232831015439475e-17,-2.8190682308713844,2.538494068044327,0.9999969201508243,-0.8366796925313522,-2.576582263372981,0.06389617284467908,0.4095256437873343,7580,-0.04044189,17.709734,0.0025517005,11.390625,1.0,0.40682568651296774,0.06573299878005201,-0.1893632486055623
-248.89219178440675,782,-0.0005686202833311124,-1.3123810834601664,1.32008848038523,0.08771891070561566,0.008521756,-2.3834035,2.5129356,0.42110112,0.0,-2.256561041508764,2.472117408703269,0.9999972869999574,-1.3342719436372388,-4.416242346402989,-0.023854181815133206,1.486488855645161,7600,-0.037882425,17.716988,0.0026345716,11.390625,1.0,1.1692896779941484,0.25176954091598525,0.011389569685767764
-196.36387731248598,643,0.0011073591840364439,-1.4784481396540068,1.4798533995499084,0.08850917284966688,0.00961758,-2.56881,2.491872,0.4289192,-1.6575647023952572e-17,-2.8326784957300144,2.736291738811714,0.9999965439182463,-0.8034497626802156,-2.6387693556759206,0.06641456082368155,0.35028595809186797,7620,-0.05527164,17.72712,0.0037456737,11.390625,1.0,0.3797296619902513,0.008894716927444257,-0.14377677913977882
-229.30702926573713,765,0.004596338477633899,-1.338435688914506,1.6791494532174187,0.08514756262642809,-0.0018579293,-2.4871123,2.349557,0.40855724,1.857628067346667e-17,-2.9880060765747998,2.689885325597321,0.9999971220616661,-0.9272834489679721,-2.9484372225229696,-0.0029533180425563347,0.5769654958170535,7640,-0.039228182,17.719572,0.0028235617,11.390625,1.0,0.5489775067515712,0.05265593691700665,-0.25805361383206593
-154.42823751387428,536,0.0003110529354083105,-1.1507537717591987,1.1833080144134545,0.08457405770937586,-0.010759234,-2.4144545,2.4778757,0.41844252,-1.3256394323882466e-17,-3.2569026183475644,2.6618658699207676,0.9999951403592979,-0.5336458482202475,-1.6296106612992936,-0.007082364529918328,0.11884770837676145,7660,-0.054613907,17.718178,0.0035090481,11.390625,1.0,0.19094544808929645,-0.1507966098311193,-0.322534244345301
-305.57884043404044,949,0.004702801118594594,-1.2836611366702597,1.360978437200929,0.08151831916563332,0.00071453676,-2.5974681,2.4498909,0.41940874,7.487278564384617e-18,-2.8952673708115153,2.3713068139670908,0.9999967716559113,-1.0723051506340233,-3.55998056917913,-0.01686833537917263,0.7137618351355802,7680,-0.029169228,17.71532,0.0020702581,11.390625,1.0,0.5320786798584607,0.27422599047441354,0.010171013549870822
-245.37042473023251,718,-0.0069534604388350775,-1.3529808959055696,1.194288538184411,0.08582928132266339,-0.022618938,-2.5025203,2.3419917,0.41456407,3.9584553524239565e-17,-2.495494378294156,2.141720107060489,0.9999968948551132,-1.2108497901566966,-3.4987159750822467,0.005393449600571448,0.999916857867534,7700,-0.043500092,17.718962,0.0030089887,11.390625,1.0,0.7757335983577492,0.24546266705089514,0.10783701983704241
-270.0976271908466,882,0.007674763280221209,-1.4662217138570357,1.4744353146784337,0.08466454624461618,0.0089133745,-2.6879401,2.4157119,0.42156744,-2.4168120263948985e-17,-2.7956433239775187,3.016674769902616,0.9999968148947571,-1.1602154275207661,-3.208692456499959,-0.0077935971337804505,0.7333492456127987,7720,-0.035392493,17.714931,0.0024212548,11.390625,1.0,0.5697962897423436,0.22356125115407222,-0.019990260147154437
-281.41134223513666,966,0.005637347837363558,-2.1117563044609624,1.2275315089517507,0.08927867272115637,0.0012026792,-2.4385939,2.917277,0.41808784,-4.413308917764597e-17,-3.0900862834149483,2.700352961968979,0.9999968459377698,-1.066152822343141,-3.1447726035073438,-0.0033843289862521392,0.6643889177367411,7740,-0.034819305,17.717033,0.0024116014,11.390625,1.0,0.5246236189919599,0.21050451610033893,0.008546656352194093
-266.32298415867945,766,0.0011797881849479738,-1.2092821133081229,1.2029949605050223,0.08692759229656633,-0.0039228634,-3.2178004,2.5518062,0.4240957,-9.276014827155355e-18,-2.4778129528361736,2.806256486330081,0.9999968924482088,-1.2023726953660887,-3.4477729103831782,-0.011005002278380624,0.9237383538960572,7760,-0.042257477,17.725365,0.00291972,11.390625,1.0,0.6787850904426364,0.26518284892167066,0.15619495530366923
-165.96238084769374,605,-0.0008924395630192419,-1.533722117260525,1.2302002874904177,0.08786354625171162,0.0027198521,-2.441321,2.5397296,0.43434352,-2.348901605818513e-17,-3.003094335051842,2.6055687015635045,0.9999965345688252,-0.7744227584550211,-2.1304652629453766,-0.012116816181713804,0.34266999532595843,7780,-0.047193345,17.722733,0.0030843893,11.390625,1.0,0.33787663666919937,0.09721897253607026,-0.08531788322888656
